time,throttle,brake,steering,speed,ttc
12.613144,0,0.3,312.575668,0.000182,5
12.646489,0,0.3,311.955014,0.000403,5
12.679861,0,0.3,311.824545,0.000062,5
12.713179,0,0.3,311.824545,0.000621,5
12.746569,0,0.3,311.824545,0.000587,5
12.779911,0,0.3,311.824545,0.000031,5
12.813289,0,0.3,311.824545,0.000612,5
12.846629,0,0.3,312.02026,0.000786,5
12.880048,0,0.3,312.216573,0.000362,5
12.913496,0,0.3,312.510362,0.000259,5
12.946874,0,0.3,313.196968,0.000633,5
12.980379,0,0.3,314.178972,0.000308,5
13.01374,0,0.3,315.310454,0.000154,5
13.047079,0,0.3,316.707048,0.000228,5
13.080456,0,0.3,318.073916,0.000455,5
13.113777,0,0.3,319.658316,0.000504,5
13.147125,0,0.3,321.661859,0.00035,5
13.180546,0,0.3,323.422305,0.001024,5
13.213921,0,0.3,324.770922,0.001169,5
13.24727,0,0.3,325.287794,0.000016,5
13.280621,0,0.3,325.304193,0.000778,5
13.313948,0,0.3,324.887262,0.00131,5
13.347329,0,0.3,323.60544,0.000356,5
13.380663,0,0.3,321.446163,0.000354,5
13.414024,0,0.3,318.353821,0.000715,5
13.44736,0,0.3,314.768624,0.000454,5
13.480747,0,0.3,310.895513,0.000651,5
13.514085,0,0.3,307.370576,0.000451,5
13.547438,0,0.3,304.108848,0.000063,5
13.580892,0,0.3,301.713931,0.000727,5
13.61426,0,0.3,299.856685,0.001306,5
13.647584,0,0.3,298.579528,0.000985,5
13.680948,0,0.3,298.037303,0.000569,5
13.714273,0,0.3,298.021639,0.000321,5
13.747662,0,0.3,298.021639,0.000774,5
13.78098,0,0.3,298.021639,0.000553,5
13.814414,0,0.3,298.021639,0.000084,5
13.847735,0,0.3,298.021639,0.000758,5
13.881116,0,0.3,298.021639,0.001027,5
13.914438,0,0.3,298.021639,0.000864,5
13.947798,0,0.3,298.021639,0.000026,5
13.981121,0,0.3,298.021639,0.000667,5
14.01453,0,0.3,298.021639,0.000641,5
14.047857,0,0.3,298.021639,0.000164,5
14.081215,0,0.3,298.021639,0.000356,5
14.114547,0,0.3,298.021639,0.000607,5
14.147957,0,0.3,298.021639,0.000418,5
14.181283,0,0.3,298.005454,0.000245,5
14.21468,0,0.3,298.005454,0.000196,5
14.248021,0,0.3,298.005454,0.000385,5
14.281381,0,0.3,298.005454,0.000364,5
14.314705,0,0.3,298.005454,0.000187,5
14.348094,0,0.3,298.005454,0.000235,5
14.381421,0,0.3,297.941762,0.000278,5
14.414798,0,0.3,297.750728,0.000299,5
14.448199,0,0.3,297.17749,0.000002,5
14.48159,0,0.3,296.271614,0.000099,5
14.514935,0,0.3,295.255992,0.00015,5
14.548313,0,0.3,294.226124,0.000106,5
14.581643,0,0.3,293.277352,0.000383,5
14.615016,0,0.3,292.298663,0.000668,5
14.648353,0,0.3,291.479068,0.000583,5
14.681743,0,0.3,290.817871,0.000187,5
14.715065,0,0.3,290.408758,0.00018,5
14.748427,0,0.3,290.063257,0.00052,5
14.781784,0,0.3,289.655216,0.000352,5
14.815191,0,0.3,289.106151,0.000018,5
14.848527,0,0.3,288.385178,0.000447,5
14.881927,0,0.3,287.524232,0.00063,5
14.915258,0,0.3,286.649292,0.000493,5
14.94865,0,0.3,285.698129,0.000199,5
14.981979,0,0.3,284.795019,0.000054,5
15.015346,0,0.3,283.893412,0.000133,5
15.04869,0,0.3,282.992801,0.000121,5
15.082068,0,0.3,282.078986,0.000268,5
15.11544,0,0.3,281.336389,0.0004,5
15.148824,0,0.3,280.703083,0.000362,5
15.182174,0,0.3,280.224679,0.000211,5
15.21555,0,0.3,279.869946,0.000079,5
15.248907,0,0.3,279.577041,0.000086,5
15.282297,0,0.3,279.253518,0.000266,5
15.315651,0,0.3,278.930192,0.000071,5
15.349017,0,0.3,278.653428,0.000206,5
15.382357,0,0.3,278.42265,0.000256,5
15.415766,0,0.3,278.161258,0.000392,5
15.4491,0,0.3,277.838598,0.000254,5
15.482479,0,0.3,277.378358,0.000015,5
15.515814,0,0.3,276.672934,0.000203,5
15.549174,0,0.3,275.570975,0.000211,5
15.582525,0,0.3,274.165928,0.002159,5
15.615888,0.111116,0,272.688921,0.001763,5
15.64923,0.111116,0,271.124706,0.055117,5
15.682598,0.111116,0,269.762387,0.131509,5
15.71594,0.111116,0,268.584078,0.229511,5
15.749342,0.111116,0,267.559422,0.289886,5
15.782675,0.087297,0,266.792409,0.391977,5
15.816107,0.059525,0,266.296639,0.486046,5
15.84947,0.011902,0,265.966068,0.548514,5
15.882854,0,0,265.680928,0.589449,5
15.916186,0,0,265.441143,0.602919,5
15.949586,0,0,265.231424,0.669595,5
15.982912,0,0,265.096406,0.683058,5
16.016299,0,0,264.976638,0.666167,5
16.049904,0,0,264.87211,0.677724,5
16.083302,0,0.3,264.826969,0.519098,5
16.116642,0,0.3,264.811759,0.608113,0.822236
16.150012,0,0.3,264.781831,0.37752,0.822236
16.183362,0,0.3,264.767113,0.240865,0
16.216709,0,0.3,264.737188,0.129916,0
16.250061,0,0.3,264.617506,0.006843,0
16.283412,0,0.3,264.347836,0.05913,0
16.316758,0,0.3,264.064104,0.068952,0
16.350094,0,0.3,263.8246,0.036929,0
16.38344,0,0.3,263.705136,0.015204,0
16.416795,0,0.3,263.675275,0.052238,0
16.450147,0,0.3,263.66059,0.052609,0
16.483673,0,0.3,263.630241,0.024096,0
16.517009,0,0.3,263.630241,0.013241,0
16.55038,0,0.3,263.630241,0.04002,0
16.583714,0,0.3,263.630241,0.040766,0
16.617059,0,0.3,263.630241,0.018909,0
16.650407,0,0.3,263.630241,0.012717,0
16.683784,0,0.3,263.630241,0.034141,0
16.717145,0,0.3,263.630241,0.034346,0
16.750499,0,0.3,263.600384,0.014633,0
16.783858,0,0.3,263.480974,0.014591,5
16.817195,0,0.3,263.242239,0.032473,5
16.850561,0,0.3,262.600961,0.029014,0
16.88389,0,0.3,261.335501,0.008043,0
16.917246,0,0.3,259.124595,0.017948,5
16.950588,0,0.3,255.908757,0.030616,5
16.983952,0,0.3,252.319436,0.022915,0
17.017277,0,0.3,248.423854,0.000756,0
17.050754,0,0.3,244.68976,0.020252,5
17.084085,0,0.3,241.469921,0.026793,5
17.117431,0,0.3,238.089034,0.016791,0
17.150788,0,0.3,235.014318,0.003217,0
17.184136,0,0.3,231.277624,0.018128,5
17.217493,0,0.3,227.033929,0.020677,5
17.250871,0,0.3,221.46705,0.01437,0
17.284258,0,0.3,215.09505,0.004745,0
17.317634,0,0.3,208.5993,0.004434,5
17.350979,0,0.3,201.4857,0.008924,5
17.384335,0,0.3,194.715,0.007354,5
17.417678,0,0.3,188.91945,0.000682,5
17.451028,0,0.3,183.65985,0.007514,5
17.484378,0,0.3,179.0595,0.012302,5
17.517761,0,0.3,175.59855,0.011927,0
17.551126,0,0.3,172.6596,0.007277,0
17.584495,0,0.3,170.33895,0.00136,5
17.61786,0,0.3,168.55335,0.003928,5
17.651219,0,0.3,166.878,0.006113,5
17.684574,0,0.3,165.285,0.00446,5
17.717939,0,0.3,163.66455,0.000217,5
17.751301,0,0.3,161.86545,0.003909,5
17.784679,0,0.3,160.0389,0.006372,5
17.818022,0,0.3,158.13,0.006632,5
17.851381,0,0.3,156.20715,0.004551,5
17.884752,0,0.3,154.12005,0.001112,5
17.918118,0,0.3,152.05995,0.001579,5
17.951474,0,0.3,150.0273,0.002701,5
17.98485,0,0.3,147.8988,0.002209,5
18.018214,0,0.3,145.81125,0.000398,5
18.051588,0,0.3,143.88885,0.002775,5
18.084945,0,0.3,142.0209,0.004231,5
18.118291,0,0.3,140.29065,0.004595,5
18.151664,0,0.3,138.8349,0.003227,5
18.185042,0,0.3,137.54385,0.001003,5
18.218403,0,0.3,136.51425,0.001004,5
18.251784,0,0.3,135.77265,0.000517,5
18.28516,0.126986,0,135.36045,0.030666,5
18.318523,0.130953,0,135.20925,0.05059,5
18.351876,0.130953,0,135.19575,0.129997,5
18.385229,0.13492,0,135.19575,0.231403,5
18.418626,0.142855,0,135.19575,0.318944,5
18.452015,0.166659,0,135.2232,0.430703,5
18.485381,0.190478,0,135.2232,0.538161,5
18.518737,0.206348,0,135.2232,0.69301,5
18.55209,0.214282,0,135.19575,0.76942,5
18.585466,0.222217,0,135.19575,0.966799,5
18.618827,0.226184,0,135.19575,1.044891,5
18.652172,0.234119,0,135.19575,1.219054,5
18.685521,0.242054,0,135.14085,1.220727,5
18.718893,0.253971,0,134.9487,1.359921,5
18.75227,0.265873,0,134.55045,1.586228,5
18.785631,0.28571,0,134.04195,1.710487,5
18.81899,0.301579,0,133.34175,1.832512,5
18.852372,0.309514,0,132.6276,1.905288,5
18.885731,0.313481,0,131.96835,2.017286,5
18.919091,0.313481,0,131.26815,2.100278,5
18.952431,0.289677,0,130.4991,2.279184,5
18.985806,0.214282,0,129.68865,2.340881,5
19.019168,0.051591,0,128.50785,2.44335,5
19.052535,0,0,126.46125,2.479438,5
19.085884,0,0,123.27525,2.548487,5
19.119267,0,0,118.50975,2.564327,5
19.152971,0,0,111.97305,2.528423,5
19.186279,0,0,103.87035,2.523967,5
19.219627,0,0,93.2958,2.511198,5
19.253,0,0,84.34215,2.478964,5
19.286349,0,0,72.21555,2.512986,5
19.319691,0,0,59.49855,2.407746,5
19.353037,0,0,44.667,2.378409,5
19.386402,0,0,28.3797,2.44489,5
19.419768,0,0,11.79,2.366103,5
19.453108,0,0,-6.0633,2.381239,5
19.486445,0,0,-22.6116,2.303653,5
19.51979,0,0,-35.6994,2.36071,5
19.553148,0,0,-48.0177,2.391278,5
19.58649,0,0,-58.9356,2.223801,5
19.619851,0,0,-68.3154,2.254343,5
19.653215,0,0,-77.36535,2.22676,5
19.68657,0,0,-86.2236,2.272295,5
19.719914,0,0,-95.6718,2.286203,5
19.753271,0,0,-107.3862,2.169629,5
19.786652,0,0,-120.51495,2.156301,5
19.820011,0,0,-134.0559,2.139708,5
19.853364,0,0,-148.92885,2.200194,5
19.886722,0,0,-163.30725,2.189645,5
19.920117,0,0,-175.92795,2.136358,5
19.953473,0,0,-188.3016,2.082953,5
19.986824,0,0,-200.7162,2.058273,5
20.0202,0,0,-214.29855,2.074856,5
20.05358,0,0,-228.250174,2.13127,5
20.086954,0,0,-244.545799,2.129643,5
20.120311,0,0,-262.36216,2.000167,5
20.153683,0,0,-279.654292,2.083986,5
20.187067,0,0,-298.005454,1.946477,5
20.220443,0,0,-315.145918,2.124474,5
20.253861,0,0,-331.389088,2.022866,5
20.287216,0,0,-345.231481,2.092814,5
20.320575,0,0,-356.615295,2.020458,5
20.353942,0,0,-365.173577,2.076647,5
20.387278,0,0,-372.779796,1.961659,5
20.420637,0,0,-379.617533,2.005673,5
20.454015,0,0,-385.680759,1.941102,5
20.48738,0,0,-392.235383,2.011671,5
20.520735,0,0,-398.643123,1.956329,5
20.554095,0,0,-405.235209,1.991584,5
20.587465,0,0,-411.318057,2.010959,5
20.620824,0,0,-417.333964,1.941191,5
20.654161,0,0,-423.317979,1.956248,5
20.687535,0,0,-428.730044,1.841427,5
20.720888,0,0,-434.13892,1.943274,5
20.754255,0,0,-439.037194,1.913525,5
20.787601,0,0,-443.25813,1.928966,5
20.820966,0,0,-447.42123,1.923097,5
20.854343,0,0,-451.248038,1.890192,5
20.887688,0,0,-454.436675,1.898479,5
20.921033,0,0,-457.279368,1.877231,5
20.954408,0,0,-459.05277,1.875936,5
20.987784,0,0,-459.990524,1.884991,5
21.021146,0,0,-460.250313,1.846289,5
21.054512,0,0,-460.250313,1.778063,5
21.087867,0,0,-460.250313,1.852854,5
21.121222,0,0,-460.250313,1.730304,5
21.154589,0,0,-460.05072,1.853954,5
21.187927,0,0,-459.830892,1.763857,5
21.221295,0,0,-459.371783,1.795722,5
21.254684,0,0,-458.713617,1.754008,5
21.288051,0,0,-457.63755,1.783276,5
21.321394,0,0,-456.085821,1.742732,5
21.354768,0,0,-453.207357,1.699982,5
21.388151,0,0.035706,-448.405412,1.73391,5
21.421538,0,0.099199,-441.438368,1.682787,5
21.454883,0,0.13492,-433.383564,1.611135,5
21.488272,0,0.15079,-425.11826,1.553148,5
21.521662,0,0.174594,-417.523759,1.262922,5
21.555052,0,0.206348,-410.225749,1.343872,5
21.588411,0,0.214282,-403.871079,1.219868,5
21.621789,0,0.226184,-398.327835,1.044376,5
21.655165,0,0.269841,-394.242063,1.06796,5
21.688555,0,0.289677,-391.059552,0.779123,5
21.721887,0,0.325399,-389.152505,0.700249,5
21.755273,0,0.373007,-388.529889,0.501368,5
21.788665,0,0.412696,-388.529889,0.196538,5
21.822051,0,0.496025,-388.804544,0.078608,5
21.855394,0,0.589853,-389.280332,0.030632,5
21.888772,0,0.636728,-389.866931,0.081254,5
21.922111,0,0.640635,-390.233413,0.075096,5
21.955513,0,0.644541,-390.398688,0.03038,5
21.988862,0,0.648447,-390.41672,0.053123,5
22.022229,0,0.648447,-390.41672,0.079694,5
22.055584,0,0.652354,-390.41672,0.052021,0
22.088999,0,0.65626,-390.41672,0.027636,0
22.12234,0,0.65626,-390.41672,0.008412,0
22.155738,0,0.65626,-390.41672,0.038691,0
22.189069,0,0.65626,-390.41672,0.047522,0
22.222495,0,0.65626,-389.683757,0.030487,0
22.255829,0,0.65626,-388.200796,0.000989,0
22.289217,0,0.65626,-385.735711,0.025624,0
22.322571,0,0.65626,-383.278775,0.034847,0
22.355977,0.632822,0,-380.305035,0.046943,0
22.389305,0.617197,0,-376.856868,0.055816,0
22.422694,0.597665,0,-371.849102,0.344046,0
22.456067,0.589853,0,-365.492966,0.615263,0
22.489442,0.562509,0,-356.633072,0.75125,0
22.52279,0.527352,0,-346.41944,1.256105,0
22.556152,0.48809,0,-335.021228,1.405993,0
22.589531,0.460304,0,-323.771725,1.445977,0
22.622871,0.444434,0,-311.661499,1.429611,0
22.656223,0.432532,0,-299.106054,1.442327,0
22.689606,0.396826,0,-287.039745,1.645445,0
22.722977,0.361105,0,-274.242387,1.727608,0
22.756334,0.337301,0,-261.647907,2.000559,0
22.789692,0.337301,0,-250.295003,1.777941,0
22.823037,0.337301,0,-238.910626,1.983249,0
22.85642,0.369039,0,-228.070191,1.975261,0
22.889785,0.384909,0,-218.5146,2.375168,0
22.923129,0.388876,0,-208.79145,2.286695,0
22.95648,0.388876,0,-199.5489,2.23948,0
22.989873,0.392844,0,-190.9935,2.476674,0
23.023226,0.392844,0,-182.21805,2.674538,0
23.056589,0.392844,0,-173.8683,3.011649,0
23.089955,0.369039,0,-166.58955,3.068881,0
23.123316,0.349203,0,-157.63545,3.212653,0
23.15669,0.313481,0,-144.63045,3.176543,0
23.190048,0.253971,0,-128.19195,3.179497,0
23.223434,0.206348,0,-109.89945,3.257689,0
23.256897,0.178561,0,-88.48935,3.592426,0
23.290262,0.15079,0,-65.2257,3.474622,0
23.323584,0.083329,0,-38.295,3.311168,0
23.356942,0.019837,0,-9.79875,3.382173,0
23.390293,0,0,17.96985,3.337812,0
23.42367,0,0,46.02645,3.295539,0
23.457094,0,0,72.51795,3.238697,0
23.490453,0,0,98.76195,3.308966,0
23.523812,0,0,124.42905,3.323027,0
23.557175,0,0,147.789,3.122026,0
23.590509,0,0,171.7119,3.024712,0
23.623876,0,0,193.0806,2.951086,0
23.657221,0,0,214.77915,3.1497,0
23.690614,0,0,235.32346,2.918737,0
23.723955,0,0,253.166697,2.700412,0
23.757327,0,0,271.913683,2.96949,0
23.790691,0,0,291.542031,2.972715,0
23.824068,0,0,311.710676,2.727405,0
23.857407,0,0,330.026169,2.811452,0
23.890787,0,0,349.062553,2.693977,0
23.924133,0,0,366.095553,2.483995,0
23.95754,0,0,382.262014,2.658241,0
23.990878,0,0,394.832526,2.714098,0
24.024262,0,0,405.160451,2.614124,0
24.057643,0,0,413.450215,2.504909,0
24.091008,0,0,420.510959,2.518795,0
24.124354,0,0,426.077426,2.404957,0
24.157712,0,0,429.308183,2.538423,0
24.191085,0,0,430.986178,2.347609,0
24.224453,0,0,431.237378,2.341314,0
24.25779,0,0,431.005158,2.346122,0
24.291169,0,0,430.329746,2.259199,0
24.324523,0,0,429.712993,2.293673,0
24.357945,0,0,429.154141,2.215109,0
24.391287,0,0,428.67263,2.140211,0
24.424667,0,0,427.78733,2.107738,0
24.458025,0,0,425.712736,2.048468,0
24.491415,0,0,421.3503,2.050717,0
24.524761,0,0,414.225833,2.062507,0
24.558137,0,0,404.842502,1.996238,0
24.591484,0,0,394.961317,1.944561,0
24.624883,0,0,383.860666,1.901776,0
24.658215,0,0,372.368546,1.810874,0
24.6916,0,0,360.863926,1.832341,0
24.724966,0,0,349.928503,1.79414,0
24.758355,0,0,337.941486,1.76113,0
24.791685,0,0,326.774142,1.676748,0
24.825051,0,0,315.392201,1.630146,0
24.858367,0,0,305.108074,1.674317,0
24.891788,0,0,296.525676,1.619823,0
24.9251,0.011902,0,288.666984,1.677668,0
24.958479,0.023804,0,282.109928,1.596035,0
24.991837,0.039689,0,276.581058,1.599849,0
25.025203,0.055558,0,270.549273,1.681874,0
25.058572,0.06746,0,264.153763,1.680908,0
25.091942,0.071427,0,258.37046,1.752082,0
25.125311,0.083329,0,252.333784,1.750491,0
25.158691,0.091264,0,246.343819,1.837233,0
25.192032,0.107134,0,241.427405,1.966114,0
25.225407,0.123018,0,238.400319,1.981388,0
25.258786,0.138888,0,237.169895,2.157887,0
25.292173,0.15079,0,237.056987,2.233577,0
25.32552,0.158724,0,237.042644,2.370026,0
25.358927,0.170626,0,236.944106,2.427887,0
25.392267,0.182544,0,236.803046,2.565854,0
25.425673,0.190478,0,236.661569,2.73343,0
25.459006,0.198413,0,236.647701,2.766083,0
25.492381,0.210315,0,236.647701,2.882074,0
25.525736,0.214282,0,236.647701,3.045246,0
25.559125,0.21825,0,236.647701,3.167297,0
25.592473,0.226184,0,236.647701,3.233234,0
25.625841,0.226184,0,236.647701,3.38653,0
25.659212,0.226184,0,236.605175,3.507844,0
25.692563,0.226184,0,236.478547,3.518859,0
25.725907,0.226184,0,236.224475,3.590035,0
25.759263,0.226184,0,235.942855,3.729363,0
25.792641,0.226184,0,235.661414,3.872229,0
25.826017,0.226184,0,235.225304,4.014023,0
25.859375,0.226184,0,234.312065,4.152752,0
25.892758,0.226184,0,232.756931,4.233202,0
25.926147,0.226184,0,230.706278,4.272972,0
25.959511,0.226184,0,228.05614,4.325587,0
25.992863,0.226184,0,225.298906,4.419372,0
26.026231,0.226184,0,222.78555,4.592305,0
26.059595,0.226184,0,220.56075,4.715506,0
26.092979,0.190478,0,218.44575,4.80239,0
26.126324,0.166659,0,216.42705,4.918011,0
26.159712,0.154757,0,214.24365,4.87557,0
26.19307,0.154757,0,211.8402,4.987664,0
26.226458,0.15079,0,208.95615,5.043207,0
26.259802,0.138888,0,205.93485,5.188561,0
26.293149,0.130953,0,202.2408,5.138416,0
26.326491,0.130953,0,198.06615,5.188401,0
26.359894,0.130953,0,193.63005,5.348268,0
26.393241,0.130953,0,188.343,5.325225,0
26.426678,0.130953,0,182.7261,5.384938,0
26.460097,0.154757,0,177.17805,5.50316,0
26.493458,0.166659,0,171.08055,5.536785,0
26.526808,0.174594,0,165.95775,5.644563,0
26.560156,0.174594,0,160.76655,5.774575,0
26.593523,0.174594,0,155.9466,5.78398,0
26.626866,0.174594,0,151.1397,5.906244,0
26.660231,0.174594,0,146.6352,5.896998,0
26.69357,0.174594,0,142.72155,6.08495,0
26.726933,0.174594,0,138.5739,6.078696,0
26.760288,0.174594,0,134.5779,6.215988,0
26.793643,0.119051,0,130.2516,6.25678,0
26.826997,0.071427,0,125.3214,6.274248,0
26.860378,0.019837,0,119.40255,6.110658,0
26.893737,0,0,112.54995,6.190513,0
26.927094,0,0,104.28255,6.074138,0
26.96045,0,0,95.3145,6.089202,0
26.993806,0,0,86.4018,5.995561,0
27.027178,0,0,77.022,6.025293,0
27.060559,0.003967,0,67.8348,5.944293,0
27.093926,0.015869,0,59.2929,5.972706,0
27.127287,0.027771,0,52.0281,5.908625,0
27.160644,0.035706,0,45.4635,5.928653,0
27.194001,0.039689,0,40.5333,5.921324,0
27.227375,0.055558,0,36.96255,5.933548,0
27.260764,0.06746,0,34.13385,5.957186,0
27.294124,0.075395,0,31.1535,5.944827,0
27.327494,0.083329,0,27.78885,5.987654,0
27.360858,0.083329,0,23.95755,6.042205,0
27.394243,0.087297,0,19.89225,6.058547,0
27.427597,0.087297,0,15.7311,6.104738,0
27.460969,0.091264,0,11.007,6.100929,0
27.494343,0.091264,0,5.73345,6.125135,0
27.527719,0.091264,0,0.3915,6.181946,0
27.561084,0.095232,0,-5.3901,6.205574,0
27.594454,0.103166,0,-11.1168,6.278056,0
27.627805,0.107134,0,-16.32195,6.273796,0
27.66118,0.107134,0,-21.2382,6.307827,0
27.694527,0.111116,0,-25.317,6.384997,0
27.7279,0.115084,0,-28.242,6.418303,0
27.761238,0.123018,0,-29.94525,6.435496,0
27.794616,0.130953,0,-30.91995,6.527888,0
27.827971,0.142855,0,-31.14,6.577346,0
27.861355,0.154757,0,-31.14,6.600063,0
27.894697,0.162692,0,-31.14,6.708015,0
27.928074,0.174594,0,-31.05765,6.767802,0
27.961413,0.182544,0,-30.9339,6.831702,0
27.994794,0.186511,0,-30.91995,6.874029,0
28.028145,0.186511,0,-30.91995,6.990639,0
28.061526,0.186511,0,-30.91995,7.037662,0
28.094884,0.186511,0,-30.91995,7.125915,0
28.128263,0.186511,0,-30.91995,7.202092,0
28.161635,0.186511,0,-30.91995,7.245261,0
28.195007,0.186511,0,-30.91995,7.287127,0
28.228368,0.186511,0,-30.91995,7.3589,0
28.261751,0.186511,0,-30.6729,7.42104,0
28.295112,0.186511,0,-30.27465,7.47843,0
28.328485,0.186511,0,-29.53305,7.54735,0
28.361825,0.186511,0,-28.40715,7.60939,0
28.395191,0.186511,0,-26.5941,7.665905,0
28.428541,0.190478,0,-24.0399,7.721198,0
28.461907,0.190478,0,-20.8125,7.769098,0
28.49524,0.190478,0,-17.13195,7.827829,0
28.528638,0.190478,0,-12.39435,7.91843,0
28.561995,0.194446,0,-7.36785,7.985085,0
28.595383,0.194446,0,-1.3941,8.04655,0
28.628734,0.194446,0,4.55265,8.100518,0
28.66209,0.194446,0,9.81225,8.161295,0
28.695435,0.194446,0,13.6575,8.199841,0
28.728796,0.198413,0,16.8849,8.26835,0
28.762158,0.198413,0,19.30185,8.293182,0
28.795536,0.20238,0,21.3894,8.353425,0
28.828939,0.20238,0,23.1336,8.435499,0
28.862324,0.206348,0,24.54795,8.450161,0
28.895669,0.206348,0,25.6743,8.571463,0
28.929047,0.206348,0,27.0198,8.587889,0
28.962408,0.206348,0,28.58535,8.626721,0
28.99579,0.206348,0,30.32955,8.697756,0
29.029135,0.206348,0,32.3208,8.756,0
29.062494,0.206348,0,34.44975,8.758602,0
29.095859,0.206348,0,36.5094,8.831871,0
29.129236,0.206348,0,38.63835,8.9135,0
29.162605,0.206348,0,40.3821,8.939246,0
29.19598,0.206348,0,41.13765,8.981988,0
29.229348,0.206348,0,41.0553,9.055831,0
29.26273,0.210315,0,39.9978,9.091886,0
29.296086,0.210315,0,37.95165,9.157249,0
29.329456,0.214282,0,34.88895,9.217511,0
29.362818,0.214282,0,31.16745,9.259137,0
29.396212,0.21825,0,26.93745,9.334937,0
29.429583,0.21825,0,23.0373,9.325344,0
29.462935,0.21825,0,19.3293,9.383928,0
29.49628,0.21825,0,16.1847,9.439013,0
29.529645,0.21825,0,13.93245,9.477722,0
29.563032,0.21825,0,12.31155,9.544923,0
29.596404,0.222217,0,11.5839,9.575351,0
29.629768,0.222217,0,11.4876,9.646916,0
29.663137,0.222217,0,11.529,9.662211,0
29.696496,0.222217,0,11.4741,9.71995,0
29.729862,0.222217,0,11.13075,9.753008,0
29.76322,0.222217,0,10.0044,9.844197,0
29.796628,0.222217,0,7.88985,9.886383,0
29.829974,0.222217,0,5.4864,9.909939,0
29.863328,0.222217,0,2.69865,9.938449,0
29.896679,0.222217,0,0.3915,9.993553,0
29.930051,0.222217,0,-1.47645,10.068821,0
29.963392,0.222217,0,-2.7396,10.087609,0
29.996746,0.222217,0,-2.97315,10.147979,0
30.030094,0.222217,0,-2.7396,10.196699,0
30.063649,0.222217,0,-2.1357,10.218103,0
30.097006,0.222217,0,-1.17405,10.321094,0
30.130338,0.222217,0,-0.0342,10.344402,0
30.163713,0.222217,0,1.10565,10.421859,0
30.19709,0.222217,0,2.53395,10.46486,0
30.230445,0.222217,0,3.8385,10.507133,0
30.263801,0.222217,0,4.75875,10.518988,0
