time,throttle,brake,steering,speed,ttc
13.155824,0.246021,0,-19.8648,5.168852,0
13.175623,0.246021,0,-19.28835,5.209834,0
13.19555,0.246021,0,-18.71145,5.265444,0
13.215425,0.277775,0,-18.162,5.355838,0
13.235308,0.28571,0,-17.5851,5.417639,0
13.255212,0.289677,0,-17.1045,5.481208,0
13.275098,0.289677,0,-16.54155,5.569622,0
13.294941,0.289677,0,-15.96465,5.653771,0
13.314779,0.293645,0,-15.42915,5.722692,0
13.33464,0.297612,0,-14.89365,5.744258,0
13.354589,0.297612,0,-14.3856,5.807943,0
13.37456,0.301579,0,-13.905,5.897878,0
13.394522,0.301579,0,-13.46535,6.009301,0
13.414468,0.301579,0,-13.0257,6.126011,0
13.434372,0.301579,0,-12.62745,6.210327,0
13.454243,0.301579,0,-12.25665,6.286345,0
13.474111,0.305547,0,-11.8584,6.352572,0
13.493952,0.309514,0,-11.44665,6.413577,0
13.513837,0.309514,0,-11.007,6.470973,0
13.533712,0.309514,0,-10.5813,6.541174,0
13.55364,0.309514,0,-10.0458,6.61161,0
13.573523,0.309514,0,-9.5787,6.677381,0
13.593502,0.309514,0,-9.0981,6.730398,1.508015
13.61346,0.313481,0,-8.64495,6.790265,1.508015
13.633357,0.313481,0,-8.0955,6.862769,1.445955
time,throttle,brake,steering,speed,ttc
0.024801,0.027108,0,-11.444753,17.248211,0
0.049969,0.028678,0,-11.04968,17.215186,0
0.074946,0.030914,0,-10.653154,17.176858,0
0.099913,0.033176,0,-10.270422,17.167377,0
0.124758,0.033228,0,-9.876694,17.147331,0
0.149707,0.033485,0,-9.523015,17.152144,0
0.174623,0.034349,0,-9.17434,17.124236,0
0.199418,0.036566,0,-8.819418,17.09795,0
0.224128,0.039052,0,-8.516527,17.083172,0
0.248775,0.041883,0,-8.211769,17.04865,0
0.273346,0.045798,0,-7.871321,17.035278,0
0.297761,0.049984,0,-7.538948,17.061811,0
0.322293,0.059001,0,-7.19051,17.031249,0
0.346697,0.068586,0,-6.832576,17.119899,0
0.371296,0.077356,0,-6.500143,17.265606,0
0.395787,0.086557,0,-6.682647,17.117911,0
0.420461,0.094628,0,-6.986571,16.962792,0
0.444981,0.103157,0,-7.285586,16.951833,0
0.469715,0.111455,0,-7.791342,17.018806,0
0.494283,0.12029,0,-8.264669,16.97001,0
0.519057,0.129482,0,-8.731926,16.95723,0
0.543714,0.139892,0,-9.108353,16.868543,0
0.568532,0.151519,0,-9.316318,16.947771,0
0.59335,0.162701,0,-9.316727,16.956217,0
0.618196,0.173475,0,-9.179886,16.978161,0
0.643012,0.183366,0,-9.055529,17.049265,0
0.667848,0.191455,0,-8.964611,17.168353,0
0.692638,0.198293,0,-8.858343,17.193602,0
0.717287,0.203906,0,-8.701901,17.274078,0
0.741944,0.207868,0,-8.426762,17.336355,0
0.76641,0.210492,0,-8.234202,17.374358,0
0.790902,0.212023,0,-8.09118,17.426666,0
0.815234,0.054817,0,-7.997076,17.439958,0
0.839742,0,0,-7.937068,17.40999,0
0.86412,0,0.045616,-7.956727,17.277456,0
0.888744,0,0,-8.017739,17.417986,0
0.913229,0,0,-8.074371,17.464771,0
0.937917,0,0,-8.082418,17.337757,0
0.962524,0,0.01869,-8.031992,17.353086,0
0.98728,0,0.000018,-7.887146,17.37501,0
1.011925,0,0.739363,-7.678918,17.038474,0
1.036554,0,0.522703,-7.464988,16.679118,0
1.061077,0,0,-7.211601,17.227775,0
1.085543,0.482492,0,-6.961252,17.064845,0
1.109954,0.481426,0,-6.690241,17.224618,0
1.13432,0.479808,0,-6.402536,17.29447,0
1.158724,0.402484,0,-6.169073,17.327232,0
1.183122,0.268843,0,-5.910895,17.268825,0
1.207692,0.211491,0,-5.616331,17.327476,0
1.232213,0.210982,0,-5.339922,17.248798,0
1.256702,0.211102,0,-5.156814,17.23606,0
1.281115,0.213089,0,-5.308044,17.260475,0
1.305473,0.216223,0,-5.481927,17.227162,0
1.329734,0.219999,0,-5.626303,17.216344,0
1.353977,0.225376,0,-5.759217,17.165184,0
1.378143,0.238671,0,-5.878974,17.170042,0
1.402251,0.251626,0,-5.970953,17.153827,0
1.426263,0.26532,0,-6.016733,17.115317,0
1.450286,0.279174,0,-6.030185,17.111392,0
1.474267,0.293026,0,-6.014267,17.122229,0
1.498202,0.307183,0,-5.998721,17.112167,0
1.522065,0.321335,0,-5.929722,17.132686,0
1.545893,0.335617,0,-5.828902,17.166968,0
1.569649,0.348685,0,-5.733022,17.216444,0
1.593361,0.360396,0,-5.637177,17.299176,0
1.616967,0.370717,0,-5.560511,17.317656,0
1.640607,0.3803,0,-5.430594,17.349093,0
1.664214,0.38904,0,-5.325425,17.409038,0
1.687835,0.396427,0,-5.219683,17.448859,0
1.711435,0.402848,0,-5.107477,17.535256,0
1.73509,0.407791,0,-4.978423,17.542236,0
1.758731,0.412353,0,-4.836703,17.611455,0
1.782747,0.415538,0,-4.720272,17.657525,0
1.806713,0.417588,0,-4.573295,17.713053,0
1.830666,0.384275,0,-4.427118,17.733188,0
1.854621,0.256373,0,-4.270535,17.776321,0
1.878576,0,0.873831,-4.120723,17.546178,0
1.902442,0,0.908922,-3.921056,17.246734,0
1.926334,0,0.581947,-3.708943,16.991614,0
1.950186,0,0,-3.489739,17.391561,0
1.974044,0.422088,0,-3.285903,17.220996,0
1.997841,0.423278,0,-3.097343,17.4679,0
2.02168,0.424354,0,-2.860771,17.510904,0
2.045496,0.424442,0,-2.630606,17.556804,0
2.069298,0.341256,0,-2.399709,17.560515,0
2.093077,0.179423,0,-2.194747,17.537868,0
2.116851,0.131591,0,-1.990544,17.524942,0
2.140602,0.131869,0,-1.781811,17.522901,0
2.164317,0.132645,0,-1.608685,17.503258,0
2.187995,0.13356,0,-1.486729,17.562317,0
2.211709,0.134978,0,-1.364423,17.516554,0
2.235387,0.136904,0,-1.244979,17.536252,0
2.259013,0.139034,0,-1.153908,17.508923,0
2.282618,0.141131,0,-1.067854,17.574321,0
2.306296,0.14377,0,-0.984999,17.539627,0
2.329921,0.146782,0,-0.817292,17.553763,0
2.353518,0.150036,0,-0.527285,17.539149,0
2.377148,0.153185,0,-0.238894,17.584484,0
2.400741,0.156658,0,0.043069,17.571968,0
2.424386,0.160531,0,0.334253,17.583602,0
2.448055,0.164615,0,0.566157,17.585184,0
2.47173,0.168466,0,0.789869,17.629687,0
2.495396,0.172773,0,0.989425,17.621272,0
2.519088,0.177215,0,1.183332,17.615903,0
2.542772,0.186693,0,1.320865,17.64997,0
2.566385,0.195528,0,1.452601,17.651069,0
2.590017,0.203752,0,1.563309,17.699595,0
2.613622,0.211681,0,1.664832,17.680694,0
2.637249,0.219089,0,1.714666,17.740581,0
2.660837,0.225835,0,1.765464,17.721584,0
2.684677,0.231973,0,1.814922,17.765995,0
2.708463,0.237664,0,1.832829,17.796627,0
2.732452,0.242218,0,1.831992,17.80269,0
2.756378,0.246262,0,1.834847,17.837084,0
2.780515,0.249927,0,1.836065,17.877237,0
2.804604,0.252315,0,1.796785,17.882935,0
2.828849,0.254167,0,1.769053,17.924271,0
2.853098,0.255499,0,1.744485,17.947989,0
2.877448,0.166107,0,1.682739,17.9069,0
2.901793,0.101755,0,1.644823,17.925737,0
2.926231,0.048771,0,1.601102,17.860291,0
2.950606,0,0.94046,1.534998,17.737033,0
2.975146,0,0.799406,1.483721,17.367298,0
2.999627,0,0.494389,1.39803,17.140042,0
3.024216,0,0,1.33056,17.618466,0
3.048818,0.380213,0,1.244442,17.403035,0
3.073455,0.380965,0,1.146032,17.626508,0
3.098122,0.381622,0,1.084822,17.712268,0
3.122785,0.331412,0,1.034,17.6902,1.546384
3.14739,0.14566,0,0.954272,17.637611,1.546384
3.172209,0.075523,0,0.905208,17.579923,1.486761
3.196869,0.06808,0,0.85524,17.580797,1.486761
3.221676,0.068801,0,0.816648,17.612091,1.43134
3.246478,0.070259,0,0.786258,17.57141,1.43134
3.271262,0.071924,0,0.729938,17.573719,1.37576
3.296747,0.074185,0,0.691997,17.502765,1.37576
3.322258,0.076717,0,0.652811,17.511289,1.321103
3.347681,0.079954,0,0.60898,17.554405,1.321103
3.372968,0.083681,0,0.571487,17.519456,1.264533
3.39822,0.087639,0,0.526054,17.53294,1.264533
3.423339,0.092147,0,0.494134,17.508078,1.204401
3.448439,0.096823,0,0.453375,17.524314,1.204401
3.473701,0.101861,0,0.427838,17.508357,1.14244
3.498944,0.10702,0,0.392912,17.544141,1.14244
3.524073,0.112456,0,0.372355,17.497417,1.081347
3.549484,0.11793,0,0.344096,17.453351,1.081347
3.574729,0.124061,0,0.325051,17.477356,1.022483
3.59995,0.130294,0,0.305613,17.501765,1.022483
3.625112,0.137082,0,0.27241,17.479109,0.957753
3.650313,0.143054,0,0.244576,17.482179,0.957753
3.675367,0.149807,0,0.251695,17.502988,0.898141
3.700692,0.155925,0,0.230035,17.529491,0.898141
3.726359,0.163235,0,0.190793,17.56948,0.839451
3.752021,0.168816,0,0.498051,17.571772,0.839451
3.777688,0.174575,0,0.945318,17.630769,0.780691
3.803276,0.187056,0,1.411381,17.573915,0.780691
3.828787,0.198533,0,1.82387,17.610303,0.721166
3.854905,0.209325,0,2.230681,17.602485,0.721166
3.880853,0.219309,0,2.592745,17.634305,0.662692
3.906847,0.228394,0,2.948218,17.649705,0.662692
3.933366,0.23706,0,3.227914,17.677272,0.602141
3.959758,0.244467,0,3.480759,17.749865,0.602141
3.986085,0.251121,0,5.073996,17.750968,0.540286
4.0124,0.256553,0,7.334038,17.757422,0.540286
4.038617,0.261066,0,9.461205,17.809446,0.480849
4.065186,0.265025,0,11.571663,17.848457,0.480849
4.091746,0.267451,0,13.453223,17.847555,0.421717
4.118202,0.269252,0,15.132945,17.912607,0.421717
4.144492,0.167908,0,16.827753,17.912081,0.363058
4.170754,0,0,18.258954,17.813577,0.363058
4.197396,0,0,31.16745,17.79079,0.306881
4.223956,0,0,34.29855,17.759686,0.306881
4.250579,0,0,38.7891,17.707429,0.251108
4.277087,0,0,43.2387,17.635293,0.251108
4.303472,0,0,49.30875,17.678183,0.19522
4.330237,0,0,55.88685,17.655069,0.19522
4.35691,0,0,63.2889,17.527333,0.140421
4.38353,0,0,76.6377,17.526901,0.140421
4.410111,0,0,90.12375,17.408615,0.084552
4.436548,0,0,105.6006,17.427918,0.084552
4.463289,0,0,124.0308,17.306343,0.031198
4.489886,0,0,143.8749,17.300536,0.031198
4.516372,0,0,171.25875,17.204812,-0.018405
4.542762,0,0,195.85485,17.08737,-0.018405
4.569179,0,0,217.31985,16.967337,-0.054588
4.595492,0,0,234.396221,16.816765,-0.054588
4.621794,0,0,246.588965,14.803785,-0.133
4.648577,0,0,255.996942,11.396543,-0.133
4.675315,0,0,267.785409,9.836682,-0.205867
4.702011,0,0,284.795019,8.766212,-0.205867
4.728744,0,0,298.403953,6.99007,-0.259627
4.755385,0,0,312.004215,8.249947,-0.259627
4.781952,0,0,326.656901,9.797867,-0.174723
4.808454,0,0,340.020778,9.422888,-0.174723
4.834871,0,0,352.011117,8.959737,-0.016962
4.861123,0,0,363.863864,8.580703,-0.016962
4.88752,0,0,374.555385,8.007962,0.125703
4.913839,0,0,382.498082,7.706195,0.125703
4.940092,0,0,388.658209,7.303249,0.257139
4.966265,0,0,391.114299,7.010255,0.257139
4.992372,0,0,390.564,6.741451,0.372217
5.018421,0,0,388.255335,6.851506,0.372217
5.044379,0,0,384.897529,6.676277,0
5.070652,0,0,381.192035,6.561968,0
5.096795,0,0,377.055187,6.566752,0
5.122937,0,0,371.348775,6.418914,0
5.148974,0,0,367.12527,6.404424,0
5.174971,0,0,362.468107,6.368553,0
5.200883,0,0,358.157326,6.379514,1.044555
5.226739,0,0,353.611842,6.301159,1.044555
5.253097,0,0,349.321767,6.273433,0
5.279293,0,0,344.680832,6.340486,0
5.305452,0,0,338.775643,6.236218,0
5.331429,0,0,334.648318,6.143855,0
5.357535,0,0,330.598105,6.23001,0
5.383573,0,0,326.707301,6.054216,0
5.409544,0,0,322.142965,6.089343,0
5.435917,0,0,317.8098,6.117433,0
5.462126,0,0,313.687501,6.143101,0
5.488276,0,0,307.111682,6.002007,0
5.51424,0,0,301.281085,5.957146,0
5.540276,0,0,293.704126,6.073819,0
5.566094,0,0,286.227938,6.062298,0
5.591994,0,0,275.570975,6.110929,0
5.618392,0,0,266.401463,5.886809,0
5.644538,0,0,254.308323,5.905926,0
5.67076,0,0,238.952906,5.863778,0
5.696751,0,0,228.90092,5.898857,0
5.72283,0,0,216.05625,5.902294,0
5.748682,0,0,206.08605,5.830625,0
5.774646,0,0,193.3965,5.875508,0
5.801158,0,0,183.70125,5.797756,0
5.827348,0,0,171.5886,5.697946,0
5.853656,0,0,158.2947,5.604074,0
5.879674,0,0,150.48045,5.639677,0
5.905846,0,0,141.92505,5.658912,0
5.931779,0,0,136.2807,5.556841,0
5.957795,0,0,130.58145,5.470983,0
5.983556,0,0,127.34055,5.490401,0
6.009465,0,0,124.16805,5.478369,0
6.0351,0,0,121.99815,5.430752,0
6.06091,0,0,119.952,5.416273,0
6.0865,0,0,118.90845,5.348201,0
6.112233,0,0,118.2627,5.305608,0
6.137695,0,0,118.1943,5.257941,0
6.163313,0,0,118.50975,5.246984,0
6.188654,0,0,119.0043,5.201547,0
6.214228,0,0,119.51235,5.157966,0
6.23955,0,0,119.77335,5.116005,0
6.265068,0,0,119.92455,5.071389,0
6.290372,0,0,119.92455,5.011735,0
6.315857,0,0,119.5398,4.93932,0
6.341044,0,0,118.9908,4.900754,0
6.366475,0,0,117.96075,4.868089,0
6.392441,0,0,116.86185,4.821379,0
6.418169,0,0,114.7608,4.838406,0
6.443957,0,0,112.49505,4.805871,0
6.469469,0,0,110.95695,4.818603,0
6.495218,0,0,109.65195,4.775563,0
6.520749,0,0,108.9378,4.706857,0
6.546399,0,0,108.4437,4.651793,0
6.571924,0,0,108.1413,4.554381,0
6.597502,0,0,107.93565,4.48928,0
6.622887,0,0,107.757,4.48872,0
6.648385,0,0,107.42715,4.475379,0
6.673677,0,0,106.87815,4.431321,0
6.699135,0,0,105.9993,4.364851,0
6.724434,0,0,105.09255,4.30638,0
6.749843,0,0,103.76055,4.254393,0
6.775108,0,0,102.4695,4.177057,0
6.800504,0,0,100.9728,4.121648,0
6.825714,0,0,99.5994,4.081177,0
6.851039,0,0,98.1162,4.072354,0
6.87614,0,0,97.03125,3.933116,0
6.901432,0,0,95.8914,3.900624,0
6.926522,0,0,95.1498,3.87207,0
6.951798,0,0,94.5045,3.866848,0
6.976852,0,0,94.27095,3.79124,0
7.00211,0,0,94.25745,3.767262,0
7.027968,0,0,94.25745,3.633551,0
7.053616,0,0,94.25745,3.701105,0
7.079358,0,0,94.25745,3.499598,0
7.104811,0,0,94.1886,3.549305,0
7.130501,0,0,93.94155,3.50538,0
7.155934,0,0,93.4335,3.444956,0
7.181525,0,0,92.1699,3.406328,0
7.206843,0,0,90.76905,3.38116,0
7.232415,0,0,88.69545,3.29865,0
7.257771,0,0,86.67675,3.234194,0
7.283266,0,0,83.4354,3.238285,0
7.308452,0,0,80.8263,3.154413,0
7.333916,0,0,77.3793,3.086559,0
7.359152,0,0,74.8935,3.086739,0
7.384528,0,0,71.15805,3.008739,0
7.409664,0,0,68.5899,2.978893,0
7.435062,0,0,65.9808,2.933216,0
7.460224,0,0,64.19565,2.897112,0
7.48558,0,0,62.34165,2.868901,0
7.510715,0,0,61.35255,2.812465,0
7.536042,0,0,60.3504,2.764934,0
7.561853,0,0,59.5539,2.6961,0
7.587381,0,0,58.26285,2.638038,0
7.613119,0,0,56.1618,2.631841,0
7.638576,0,0,54.4176,2.57589,0
7.664235,0,0,52.00065,2.50958,0
7.689631,0,0,50.09175,2.466452,0
7.715249,0,0,47.7432,2.418319,0
7.740598,0,0,45.90315,2.370504,0
7.766137,0,0,43.67835,2.338551,0
7.791474,0,0,42.46965,2.290174,0
7.816941,0,0,40.8627,2.284531,0
7.842145,0,0,39.55815,2.246883,0
7.86758,0,0,38.295,2.21297,0
7.892783,0,0,37.37475,2.187058,0
7.918188,0,0,36.441,2.115409,0
7.943439,0,0,35.89155,2.040968,0
7.968796,0,0,35.53425,2.048442,0
7.994025,0,0,35.4933,2.009756,0
8.019363,0,0,35.4519,1.91629,0
8.044465,0,0,35.41095,1.904545,0
8.069737,0,0,35.41095,1.840676,0
8.094779,0,0,35.41095,1.879779,0
8.120054,0,0,35.41095,1.812341,0
8.14507,0,0,35.46585,1.706995,0
8.170326,0,0,35.47935,1.746655,0
8.195421,0,0,35.47935,1.73842,0
8.220682,0,0,35.4519,1.621117,0
8.245724,0,0,35.2737,1.644306,0
8.270969,0,0,34.79265,1.63538,0
8.295966,0,0,34.1613,1.562829,0
8.32119,0,0,33.1722,1.542467,0
8.346188,0,0,32.45805,1.503834,0
8.371379,0,0,31.34565,1.481883,0
8.396357,0,0,30.42585,1.512528,0
8.421561,0,0,29.0799,1.409109,0
8.446568,0,0,27.95355,1.447017,0
8.471755,0,0,27.0198,1.397297,0
8.496736,0,0,26.7453,1.396781,0
8.521916,0,0,26.73135,1.390329,0
8.546855,0,0,26.66295,1.355131,0
8.572043,0,0,26.388,1.355798,0
8.597015,0,0,26.1135,1.32502,0
8.622168,0,0,25.9488,1.304484,0
8.647123,0,0,25.93485,1.28477,0
8.672296,0,0,25.93485,1.317877,0
8.697234,0,0,25.93485,1.265243,0
8.722421,0,0,25.9623,1.277669,0
8.747435,0,0,25.97625,1.250718,0
8.772581,0,0,25.97625,1.280567,0
8.797469,0,0,26.03115,1.247569,0
8.822621,0,0,26.1135,1.248198,0
8.847545,0,0,26.18235,1.220281,0
8.872692,0,0,26.2782,1.247498,0
8.897671,0,0,26.36055,1.231453,0
8.922795,0,0,26.4708,1.221784,0
8.947741,0,0,26.56665,1.196669,0
8.972874,0,0,26.71785,1.233941,0
8.997743,0,0,26.88255,1.207824,0
9.022914,0,0,27.2259,1.200534,0
9.047897,0,0,27.693,1.216471,0
9.073025,0,0,28.503,1.20283,0
9.097944,0,0,29.286,1.213246,0
9.123072,0,0,30.3984,1.185108,0
9.147967,0,0,31.3047,1.203979,0
9.173107,0,0,32.44455,1.194064,0
9.198044,0,0,33.3099,1.189464,0
9.223181,0,0,34.29855,1.176481,0
9.248081,0,0,35.0676,1.197856,0
9.273225,0,0,36.1386,1.173757,0
9.298128,0,0,37.01745,1.18065,0
9.323239,0,0,38.2536,1.179157,0
9.348202,0,0,39.29715,1.153851,0
9.373337,0,0,40.698,1.139461,0
9.398246,0,0,41.742,1.135181,0
9.423366,0,0,42.9093,1.169805,0
9.448245,0,0,43.80165,1.125789,0
9.473406,0,0,44.9964,1.130652,0
9.498371,0,0.031739,45.8892,1.086513,0
9.523493,0,0.051591,47.0016,1.113899,0
9.548432,0,0.055558,47.99025,1.07865,0
9.573569,0,0.055558,49.14405,1.055532,0
9.598492,0,0.059525,50.10525,1.041166,0
9.623606,0,0.071427,51.31395,1.015977,0
9.648617,0,0,0,0,0
9.673789,0,0.3,0,0.006877,0
9.698793,0,0.3,53.86815,0.017373,0
9.723952,0,0.3,54.60975,0.017834,0
9.749663,0,0.3,55.1592,0.003352,0
9.775088,0,0.3,55.81845,0.002119,0
9.800723,0,0.3,56.57355,0.024023,0
9.826074,0,0.3,57.1365,0.022411,0
9.851645,0,0.3,57.8232,0.011916,0
9.876949,0,0.3,58.3038,0.004804,0
9.902648,0,0.3,58.85325,0.013199,0
9.928105,0,0.3,59.2515,0.018414,0
9.95359,0,0.3,59.7321,0.024262,0
9.978865,0,0.3,60.06195,0.015204,0
10.004234,0,0.3,60.4602,0.004954,0
10.029368,0,0.3,60.80355,0.007536,0
10.054758,0,0.3,61.22925,0.014551,0
10.079908,0,0.3,61.6275,0.015754,0
10.105369,0,0.3,62.19045,0.005612,0
10.13118,0.166659,0,62.57475,0.019097,0
10.156716,0.170626,0,63.04185,0.031228,0
10.182474,0.142855,0,63.50895,0.14755,0
10.207968,0.126986,0,63.83835,0.175372,0
10.233631,0.107134,0,64.2231,0.257843,0
10.259015,0.063493,0,64.539,0.312447,0
10.284614,0.035706,0,65.00565,0.367528,0
10.309949,0.007935,0,65.48625,0.430749,0
10.335478,0,0,66.2553,0.490172,0
10.360803,0,0,67.02435,0.52534,0
10.386287,0,0,68.2056,0.563768,0
10.411506,0,0,69.34545,0.59324,0
10.436966,0,0,71.0757,0.627156,0
10.46226,0,0,72.62775,0.70318,0
10.487612,0,0,74.79765,0.68128,0
10.512725,0,0,76.81635,0.729972,0
10.538076,0,0,79.05465,0.76386,0
10.563185,0,0,80.89515,0.783137,0
10.588493,0.019837,0,83.2707,0.849561,0
10.613555,0.047623,0,85.20705,0.853898,0
10.638874,0.055558,0,87.65145,0.926695,0
10.664017,0.071427,0,89.5878,0.978971,0
10.689287,0.087297,0,92.1285,1.019673,0
10.714343,0.095232,0,94.32585,1.022968,0
10.739613,0.099199,0,96.633,1.185064,0
10.764636,0.099199,0,98.50095,1.191368,0
10.78987,0.099199,0,100.8765,1.358744,0
10.814884,0.063493,0,102.74445,1.377561,0
10.840117,0.039689,0,104.96925,1.460684,0
10.865915,0.015869,0,106.50735,1.483231,0
10.89143,0,0,108.10035,1.544876,0
10.917181,0,0,109.2537,1.582287,0
10.942636,0,0,109.4184,1.592054,0
10.968275,0,0,109.28115,1.61639,0
10.993584,0,0,108.8145,1.645764,0
11.01917,0,0,107.79795,1.654275,0
11.044455,0,0,106.67205,1.658528,0
11.069996,0,0,104.91435,1.693382,0
11.09527,0,0,103.27995,1.723186,0
11.120734,0,0,100.9179,1.822344,0
11.145921,0,0,98.8578,1.758896,0
11.171353,0,0,96.02865,1.785542,0
11.196459,0,0,93.6666,1.870918,0
11.221915,0,0,90.7416,1.847387,0
11.247227,0,0,88.5033,1.834155,0
11.272593,0,0,85.6053,1.862249,0
11.297714,0,0,83.5866,1.906657,0
11.323029,0,0,81.49905,1.926116,0
11.348129,0,0,80.00235,1.951058,0
11.373412,0,0,78.3819,1.995865,0
11.398421,0,0,77.29695,1.984679,0
11.423711,0,0,76.2255,1.984765,0
11.44882,0,0,75.6216,1.96052,0
11.474085,0,0,75.0582,2.025884,0
11.499097,0,0,74.7702,2.109195,0
11.524338,0,0,74.55015,2.011737,0
11.549344,0,0,74.3166,2.017451,0
11.574555,0,0,73.9323,2.077735,0
11.599493,0,0,73.5615,2.138992,0
11.624724,0,0,72.99855,2.148611,0
11.649703,0,0,72.51795,2.082468,0
11.674925,0,0,71.8587,2.080448,0
11.6999,0,0,71.40555,2.086326,0
11.725112,0,0,70.8012,2.169344,0
11.75012,0,0,70.47135,2.151476,0
11.775288,0,0,70.1145,2.155821,0
11.800972,0,0,70.0047,2.166194,0
11.826449,0,0,69.99075,2.120965,0
11.852058,0,0,70.03215,2.161817,0
11.877447,0,0,70.03215,2.19684,0
11.902997,0,0,70.03215,2.224174,0
11.928305,0,0,70.0731,2.24775,0
11.953796,0,0,70.15545,2.235045,0
11.979087,0,0,70.1829,2.225543,0
12.004511,0,0,70.2792,2.227149,0
12.029709,0,0,70.4304,2.218473,0
12.055131,0,0,70.78725,2.22659,0
12.080379,0,0,71.2404,2.238312,0
12.105755,0,0,72.16065,2.223541,0
12.130876,0,0,73.2042,2.274896,0
12.156253,0,0,74.49525,2.268587,0
12.18142,0,0,75.6351,2.24262,0
12.20672,0,0,76.88475,2.270737,0
12.23176,0,0,77.57145,2.303131,0
12.25706,0,0,77.98365,2.295503,0
12.28226,0,0,78.0111,2.309636,0
12.307538,0,0,77.77755,2.288582,0
12.332603,0,0,77.022,2.290791,0
12.357851,0,0,75.7863,2.299748,0
12.382899,0,0,74.34405,2.300901,0
12.408123,0,0,71.9685,2.314948,0
12.433922,0,0,69.88095,2.287848,0
12.459428,0,0,67.12065,2.295614,0
12.485128,0,0,63.45405,2.356264,0
12.510587,0,0,60.76215,2.328491,0
12.53622,0,0,57.0681,2.330197,0
12.561618,0,0,54.12915,2.321973,0
12.587194,0,0,50.47605,2.356713,0
12.612465,0,0,47.77065,2.347259,0
12.638023,0,0,44.7219,2.370623,0
12.663327,0,0,42.6483,2.334957,0
12.68879,0,0,40.13505,2.377749,0
12.713951,0,0,38.7891,2.345001,0
12.739385,0,0,37.4022,2.37537,0
12.764569,0,0,36.6606,2.361652,0
12.789945,0,0,36.16605,2.422471,0
12.815226,0,0,36.05625,2.421288,0
12.840603,0,0,36.04275,2.404484,0
12.865766,0,0,36.04275,2.451489,0
12.891054,0,0,36.04275,2.444252,0
12.916853,0,0,36.04275,2.45266,0
12.942415,0,0,36.0288,2.418465,0
12.968146,0,0,36.0288,2.479853,0
12.993725,0,0,36.0288,2.459915,0
13.019358,0,0,36.0288,2.484255,0
13.044759,0,0,36.0288,2.471021,0
13.070334,0,0,36.0288,2.492542,0
13.09569,0,0,36.0288,2.471978,0
13.121228,0,0,35.9739,2.494645,0
13.146552,0,0,35.8092,2.4881,0
13.172052,0,0,35.42445,2.483048,0
13.197336,0,0,35.04015,2.47924,0
13.222759,0,0,34.4907,2.472495,0
13.247944,0,0,33.99615,2.492663,0
13.273351,0,0,33.46065,2.484347,0
13.299328,0,0,33.14475,2.497137,0
13.325016,0,0,32.82885,2.491248,0
13.350882,0,0,32.6781,2.510883,0
13.376528,0,0,32.6781,2.464115,0
13.402284,0,0,32.6781,2.519165,0
13.427825,0,0,32.6781,2.497171,0
13.453511,0,0,32.6781,2.505927,0
13.478905,0,0,32.7879,2.488506,0
13.504501,0,0,32.92515,2.521339,0
13.529835,0,0,32.98005,2.462915,0
