time,throttle,brake,steering,speed,ttc
27.332892,0,0,-9.2628,10.445618,0
27.353436,0,0,-9.8811,10.456868,0
27.37381,0,0,-10.5813,10.462829,0
27.394091,0,0,-11.70765,10.395943,0
27.414255,0,0,-12.5316,10.398389,0
27.434939,0,0,-13.383,10.380299,0
27.455488,0,0,-14.26185,10.30704,0
27.475931,0,0,-15.38775,10.320521,0
27.496315,0,0,-15.9921,10.307453,0
27.516508,0,0,-16.569,10.270249,0
27.537091,0,0,-16.95375,10.284612,0
27.557477,0,0,-17.2557,10.248012,0
27.577789,0,0,-17.4753,10.235553,0
27.597929,0,0,-17.5167,10.229942,0
27.618638,0,0,-17.5167,10.206782,0
27.639121,0,0,-17.5167,10.199427,0
27.659511,0,0,-17.4753,10.198817,0
27.679798,0,0,-17.4618,10.190364,0
27.700549,0,0,-17.4618,10.154463,0
27.721131,0,0,-17.39295,10.172459,0
27.741608,0,0,-17.29665,10.205527,0
27.761962,0,0,-17.2692,10.149689,0
27.78281,0,0,-17.2692,10.149613,0
27.8035,0,0,-17.2692,10.196365,0
27.824058,0,0,-17.2692,10.175538,0
27.844533,0,0,-17.2692,10.131377,0
27.864835,0,0,-17.29665,10.107789,0
27.885506,0,0,-17.3655,10.136976,0
27.906036,0,0,-17.4069,10.112997,0
27.926471,0,0,-17.44785,10.104849,0
27.946767,0,0,-17.48925,10.071955,0
27.967533,0,0,-17.5167,10.10389,0
27.988063,0,0,-17.5167,10.056298,0
28.008496,0,0,-17.5167,10.030696,0
28.028818,0,0,-17.5167,10.0341,0
28.049633,0,0,-17.5167,10.029788,0
28.070311,0,0,-17.5167,10.043115,0
28.090849,0,0,-17.48925,9.99564,0
28.111371,0,0,-17.48925,9.991351,0
28.132262,0,0,-17.48925,9.989631,0
28.153068,0,0,-17.48925,9.959797,0
28.173718,0,0,-17.48925,9.971231,0
28.19429,0,0,-17.48925,9.976095,0
28.215181,0,0,-17.48925,9.920727,0
28.235906,0,0,-17.48925,9.920977,0
28.256448,0,0,-17.48925,9.906697,0
28.276908,0,0,-17.48925,9.93736,0
28.298437,0,0,-17.4753,9.920292,0
28.319756,0,0,-17.43435,9.864877,0
28.340844,0,0,-17.43435,9.851226,0
28.361725,0,0,-17.4204,9.848338,0
28.382622,0,0,-17.4204,9.832507,0
28.403321,0,0,-17.4204,9.816227,0
28.423861,0,0,-17.4204,9.783354,0
28.444251,0,0,-17.4204,9.804246,0
28.465215,0,0,-17.4204,9.773917,0
28.485985,0,0,-17.4204,9.756216,0
28.506698,0,0,-17.4204,9.765809,0
28.527996,0,0,-17.4204,9.746652,0
28.54912,0.003967,0,-17.37945,9.75671,0
28.570105,0.015869,0,-17.24175,9.729002,0
28.590968,0.023804,0,-17.1045,9.727584,0
28.61215,0.039689,0,-16.9398,9.744681,0
28.633152,0.059525,0,-16.74765,9.759283,0
28.654036,0.075395,0,-16.50015,9.784966,0
28.674852,0.091264,0,-16.33545,9.788598,0
28.696011,0.111116,0,-16.1847,9.812067,0
28.717016,0.126986,0,-16.047,9.840675,0
28.737903,0.142855,0,-15.8688,9.894693,0
28.7587,0.146822,0,-15.75855,9.889573,0
28.77981,0.15079,0,-15.63525,9.909291,0
28.800752,0.154757,0,-15.53895,9.96541,0
28.821519,0.154757,0,-15.44265,9.963655,0
28.842194,0.154757,0,-15.38775,9.963894,0
28.86329,0.154757,0,-15.3603,10.040117,0
28.884135,0.154757,0,-15.31935,10.033722,0
28.904881,0.154757,0,-15.237,10.037963,0
28.925508,0.154757,0,-15.1821,10.097709,0
28.946656,0.154757,0,-15.09975,10.114912,0
28.967615,0.154757,0,-15.0309,10.116811,0
28.988428,0.154757,0,-14.96205,10.160371,0
29.009794,0.154757,0,-14.94855,10.196678,0
29.03098,0.154757,0,-14.94855,10.188194,0
29.052039,0.154757,0,-14.94855,10.242554,0
29.073087,0.154757,0,-14.94855,10.238124,0
29.094373,0.154757,0,-15.0444,10.251269,0
29.115464,0.154757,0,-15.27795,10.333864,0
29.136398,0.154757,0,-15.6762,10.333294,0
29.157209,0.154757,0,-15.9237,10.370854,0
29.178418,0.154757,0,-16.15725,10.40466,0
29.199475,0.154757,0,-16.39035,10.422701,0
29.220352,0.154757,0,-16.6239,10.414514,0
29.241122,0.154757,0,-16.69275,10.46045,0
29.262297,0.154757,0,-16.69275,10.497022,0
29.283247,0.154757,0,-16.69275,10.508589,0
29.304064,0.154757,0,-16.6653,10.513695,0
29.324777,0.154757,0,-16.6653,10.578756,0
29.345929,0.154757,0,-16.6653,10.580214,0
29.366945,0.154757,0,-16.6653,10.59501,0
29.387745,0.154757,0,-16.6653,10.596709,0
29.408435,0.154757,0,-16.6653,10.665446,0
29.429556,0.154757,0,-16.6653,10.651864,0
29.450474,0.154757,0,-16.6653,10.654453,0
29.471187,0.154757,0,-16.6653,10.69283,0
29.492631,0.154757,0,-16.6653,10.748562,0
29.513801,0.154757,0,-16.6653,10.756609,0
29.534836,0.154757,0,-16.6653,10.736237,0
29.555698,0.154757,0,-16.6653,10.829956,0
29.577052,0.154757,0,-16.6653,10.803027,0
29.598168,0.154757,0,-16.6653,10.902221,0
29.619117,0.154757,0,-16.6653,10.885796,0
29.639914,0.154757,0,-16.6653,10.885717,0
29.661365,0.154757,0,-16.6653,10.946298,0
29.68257,0.154757,0,-16.6653,10.943036,0
29.703638,0.130953,0,-16.54155,10.994749,0
29.725116,0.115084,0,-16.4727,11.011254,0
29.746327,0.107134,0,-16.4178,10.998811,0
29.767375,0.107134,0,-16.37685,11.033731,0
29.788304,0.107134,0,-16.37685,11.057734,0
29.809698,0.107134,0,-16.37685,11.070374,0
29.830925,0.107134,0,-16.37685,11.100084,0
29.851941,0.107134,0,-16.37685,11.082684,0
29.872837,0.107134,0,-16.37685,11.101647,0
29.894166,0.107134,0,-16.37685,11.127419,0
29.915277,0.107134,0,-16.37685,11.133526,0
29.936209,0.107134,0,-16.37685,11.159887,0
29.957838,0.107134,0,-16.37685,11.192319,0
29.979201,0.107134,0,-16.3629,11.195896,0
30.000444,0.107134,0,-16.26705,11.206352,0
30.02154,0.107134,0,-16.17075,11.226818,0
30.042984,0.107134,0,-16.0335,11.229499,0
30.064194,0.107134,0,-15.79995,11.230393,0
30.08528,0.107134,0,-15.42915,11.236211,0
30.107118,0.107134,0,-15.15465,11.25839,0
30.128795,0.107134,0,-14.83875,11.258929,0
30.150268,0.107134,0,-14.35815,11.286803,0
30.171543,0.107134,0,-14.0832,11.287371,0
30.192581,0.107134,0,-13.83615,11.308495,0
30.213815,0.107134,0,-13.57515,11.313271,0
30.234853,0.107134,0,-13.31415,11.344573,0
30.255777,0.107134,0,-12.9573,11.346735,0
30.277169,0.107134,0,-12.6963,11.321169,0
30.298449,0.107134,0,-12.40785,11.316296,0
30.319545,0.107134,0,-11.99565,11.325777,0
30.340518,0.107134,0,-11.6937,11.378798,0
30.361804,0.107134,0,-11.4192,11.404467,0
30.382915,0.107134,0,-11.1168,11.391079,0
30.403851,0.107134,0,-10.71855,11.40445,0
30.424661,0.107134,0,-10.38915,11.418252,0
30.445916,0.107134,0,-10.12815,11.406969,0
30.467026,0.107134,0,-9.8811,11.38836,0
30.487959,0.107134,0,-9.59265,11.389493,0
30.508807,0.107134,0,-9.44145,11.377799,0
30.529997,0.107134,0,-9.3042,11.415934,0
30.551027,0.107134,0,-9.16695,11.448922,0
30.571906,0.107134,0,-8.9883,11.500781,0
30.592644,0.107134,0,-8.8371,11.49783,0
30.613814,0.107134,0,-8.64495,11.500616,0
30.634813,0.107134,0,-8.42535,11.497443,0
30.655619,0.107134,0,-7.95825,11.518217,0
30.676371,0.107134,0,-7.57395,11.546436,0
30.697517,0.107134,0,-7.14825,11.540327,0
30.71852,0.107134,0,-6.66765,11.565352,0
30.739373,0.107134,0,-6.03585,11.605998,0
30.760863,0.107134,0,-5.55525,11.622054,0
30.782112,0.107134,0,-5.14305,11.639637,0
30.803265,0.107134,0,-4.51125,11.649493,0
30.824221,0.107134,0,-4.23675,11.647208,0
30.845606,0.107134,0,-4.0446,11.628058,0
30.866726,0.107134,0,-3.9618,11.608509,0
30.887756,0.107134,0,-3.9618,11.595031,0
30.908652,0.107134,0,-3.9618,11.583735,0
30.929916,0.107134,0,-3.9618,11.57831,0
30.951055,0.107134,0,-3.9618,11.588676,0
30.971998,0.107134,0,-3.9618,11.600749,0
30.992813,0.107134,0,-3.9618,11.611158,0
31.014044,0.107134,0,-3.9618,11.608011,0
31.035032,0.107134,0,-3.9618,11.600411,0
31.055946,0.107134,0,-3.9618,11.611494,0
31.076743,0.107134,0,-3.9618,11.616495,0
31.09741,0.103166,0,-3.9483,11.630486,0
31.118404,0.103166,0,-3.93435,11.641387,0
31.139243,0.103166,0,-3.9069,11.62272,0
31.15996,0.099199,0,-3.8385,11.609139,0
31.180553,0.099199,0,-3.7971,11.608797,0
31.201515,0.095232,0,-3.7836,11.615297,0
31.222305,0.087297,0,-3.7836,11.608394,0
31.243012,0.087297,0,-3.7836,11.599385,0
31.26363,0.083329,0,-3.7836,11.606529,0
31.28459,0.083329,0,-3.7836,11.6064,0
31.305415,0.079362,0,-3.7836,11.624143,0
31.326099,0.075395,0,-3.7836,11.6241,0
31.346682,0.071427,0,-3.7836,11.614148,0
31.367686,0.063493,0,-3.7836,11.590716,0
31.38858,0.055558,0,-3.7836,11.590489,0
31.409315,0.055558,0,-3.7836,11.59593,0
31.429951,0.055558,0,-3.7836,11.575166,0
31.450932,0.055558,0,-3.7836,11.561711,0
31.471758,0.055558,0,-3.7836,11.548724,0
31.492438,0.055558,0,-3.7836,11.548099,0
31.513066,0.055558,0,-3.7836,11.548903,0
31.534062,0.055558,0,-3.7836,11.541507,0
31.554939,0.055558,0,-3.7836,11.518432,0
31.575663,0.055558,0,-3.7836,11.520899,0
31.596326,0.055558,0,-3.7836,11.514175,0
31.617402,0.055558,0,-3.7836,11.487367,0
31.638446,0.075395,0,-3.7836,11.489301,0
31.659338,0.083329,0,-3.7836,11.502514,0
31.680156,0.083329,0,-3.7836,11.51451,0
31.701176,0.087297,0,-3.7836,11.506386,0
31.722119,0.091264,0,-3.7836,11.504632,0
31.74292,0.091264,0,-3.7836,11.49674,0
31.763653,0.091264,0,-3.7836,11.498605,0
31.784305,0.091264,0,-3.7836,11.514732,0
31.805114,0.091264,0,-3.7836,11.508412,0
31.82572,0.091264,0,-3.7836,11.520715,0
31.8463,0.091264,0,-3.7836,11.521606,0
31.866712,0.091264,0,-3.7836,11.535619,0
31.887568,0.091264,0,-3.7836,11.527715,0
31.908194,0.091264,0,-3.7836,11.517174,0
31.928777,0.091264,0,-3.7836,11.518392,0
31.949251,0.091264,0,-3.76965,11.518352,0
31.97016,0.091264,0,-3.6873,11.519344,0
31.990847,0.091264,0,-3.56355,11.51828,0
32.011524,0.071427,0,-3.0969,11.517537,0
32.032093,0.063493,0,-2.53395,11.509332,0
32.052576,0.063493,0,-1.69605,11.497444,0
32.073236,0.063493,0,-0.7209,11.486921,0
32.093822,0.059525,0,0.1854,11.474644,0
32.114403,0.047623,0,1.43505,11.448784,0
32.134908,0.031739,0,2.38275,11.424303,0
32.155686,0.011902,0,3.5226,11.40216,0
32.176346,0,0,4.4154,11.383905,0
32.196948,0,0,5.61015,11.347548,0
32.217494,0,0,6.3243,11.366064,0
32.238009,0,0,6.95565,11.336566,0
32.258575,0,0,7.4088,11.317162,0
32.279148,0,0,7.64235,11.321905,0
32.299674,0,0,7.7112,11.26358,0
32.320159,0,0,7.6698,11.237708,0
32.34081,0,0,7.6698,11.2126,0
32.361418,0,0,7.6698,11.19786,0
32.381938,0,0,7.6698,11.175253,0
32.402437,0,0,7.6698,11.156891,0
32.422891,0,0,7.6698,11.098827,0
32.443404,0,0,7.6698,11.071623,0
32.463845,0,0,7.6698,11.050846,0
32.484193,0,0,7.6698,11.012745,0
32.504494,0,0,7.6698,11.002088,0
32.525122,0,0,7.6698,10.955681,0
32.545701,0,0,7.6698,10.9406,0
32.56613,0,0,7.6698,10.907078,0
32.586507,0,0,7.6698,10.885211,0
32.606698,0,0,7.6698,10.840815,0
32.627213,0,0,7.6698,10.857621,0
32.647549,0,0,7.6698,10.81207,0
32.667839,0,0,7.6698,10.789656,0
32.68803,0,0,7.6698,10.752995,0
32.70823,0,0,7.6698,10.743231,0
32.728572,0,0,7.6698,10.729883,0
32.749012,0,0,7.6698,10.670949,0
32.769303,0,0,7.6698,10.677989,0
32.78969,0,0,7.6698,10.609196,0
32.809966,0,0,7.6698,10.592329,0
32.830293,0,0,7.6698,10.560493,0
32.850522,0,0,7.6698,10.535445,0
32.870653,0,0,7.6698,10.51598,0
32.890637,0,0,7.6698,10.521965,0
32.911076,0,0,7.6698,10.498424,0
32.931376,0,0,7.6698,10.498344,0
32.951571,0,0,7.6698,10.481128,0
32.971715,0,0,7.6698,10.434297,0
32.991707,0,0,7.6698,10.412918,0
33.012047,0,0,7.6698,10.430773,0
33.032274,0,0,7.6698,10.390483,0
33.052375,0,0,7.6698,10.34274,0
33.07236,0,0,7.6698,10.370962,0
33.092886,0,0,7.6698,10.335419,0
33.113266,0,0,7.6698,10.312012,0
33.133575,0,0,7.6698,10.283643,0
33.153759,0,0,7.6698,10.251849,0
33.174404,0,0,7.6698,10.240814,0
33.194874,0,0,7.6698,10.218865,0
33.215235,0,0,7.6698,10.134857,0
33.235508,0,0,7.6698,10.110464,0
33.256305,0,0,7.6698,10.038922,0
33.277063,0,0,7.6698,10.018085,0
33.297598,0,0,7.6698,9.982033,0
33.318037,0,0,7.6698,9.956141,0
33.338838,0,0,7.6698,9.956862,0
33.35955,0,0,7.6698,9.90157,0
33.380079,0,0,7.6698,9.879977,0
33.400478,0,0,7.6698,9.85623,0
33.420706,0,0,7.6698,9.835015,0
33.441354,0,0,7.6698,9.860944,0
33.461843,0,0,7.6698,9.79302,0
time,throttle,brake,steering,speed,ttc
0.020088,0.107284,0,3.545115,17.535913,0
0.040357,0.105041,0,3.428974,17.545458,0
0.060646,0.104904,0,3.298613,17.587151,0
0.080894,0.105046,0,3.172289,17.580206,0
0.10115,0.104984,0,3.029387,17.607908,0
0.121399,0.105398,0,2.888813,17.624467,0
0.141677,0.105691,0,2.732739,17.63905,0
0.161909,0.106525,0,2.59386,17.637683,0
0.182129,0.107491,0,2.472998,17.632132,0
0.202346,0.108455,0,2.338992,17.637429,0
0.222556,0.109887,0,2.21977,17.64114,0
0.242752,0.111324,0,2.095967,17.66772,0
0.262957,0.113158,0,2.004308,17.693217,0
0.283439,0.114979,0,1.927241,17.691161,0
0.303885,0.116709,0,1.684805,17.703924,0
0.324321,0.116428,0,1.342498,17.712013,0
0.344731,0.118532,0,0.989873,17.723149,0
0.365097,0.12111,0,0.655876,17.777431,0
0.385506,0.123574,0,0.32449,17.773629,0
0.405852,0.125968,0,0.02215,17.767889,0
0.42624,0.128514,0,-0.274247,17.784467,0
0.446572,0.131435,0,-0.546561,17.794456,0
0.466933,0.134148,0,-0.785216,17.802958,0
0.487242,0.137363,0,-0.978871,17.848015,0
0.507518,0.145331,0,-1.133029,17.843423,0
0.527766,0.152755,0,-1.259694,17.847443,0
0.547959,0.159449,0,-1.377821,17.836605,0
0.568117,0.166327,0,-1.480155,17.834502,0
0.58828,0.172476,0,-1.561301,17.850943,0
0.608387,0.178525,0,-1.601037,17.894289,0
0.628498,0.184134,0,-1.62703,17.919433,0
0.648611,0.189127,0,-1.659533,17.935969,0
0.668651,0.193575,0,-2.14365,17.896546,0
0.688694,0.198029,0,-2.743671,17.856529,0
0.708782,0.202156,0,-3.323709,17.90649,0
0.728853,0.206242,0,-3.853216,17.975604,0
0.748918,0.209888,0,-4.384664,18.021186,0
0.768953,0.212762,0,-4.816236,18.009922,0
0.78899,0.215434,0,-5.238617,17.988652,0
0.809009,0.217935,0,-5.671395,18.020919,0
0.829056,0.22037,0,-6.0425,18.014641,0
0.849088,0.222285,0,-6.342897,18.05151,0
0.869092,0.223639,0,-6.609973,18.089973,0
0.889092,0.152415,0,-6.821063,18.12298,0
0.909167,0.118864,0,-6.98541,18.110634,0
0.929223,0.11915,0,-7.099438,18.098532,0
0.949264,0.097195,0,-7.152025,18.118537,0
0.969261,0.05398,0,-7.16963,18.087882,0
0.989301,0,0,-7.168051,18.077128,0
1.009315,0,0.021658,-7.147967,18.04253,0
1.02935,0,0,-7.122628,18.083593,0
1.04941,0,0,-7.058164,18.06333,0
1.069479,0,0,-6.94629,18.014921,0
1.089567,0,0,-6.789789,18.039777,0
1.109648,0,0.01535,-6.618845,18.053771,0
1.129706,0,0.075062,-6.443614,17.979992,0
1.149762,0,0.020715,-6.305347,17.985729,0
1.169785,0,0.007137,-6.214636,18.010298,0
1.189828,0,0,-6.244222,17.976322,0
1.209838,0,0.012703,-6.255526,17.96895,0
1.229852,0,0,-6.268272,18.008662,0
1.249846,0,0.097432,-6.258633,18.014546,0
1.269809,0,0.073486,-6.233002,17.939304,0
1.289789,0,0,-6.213148,17.932397,0
1.309807,0,0,-6.177903,17.890281,0
1.329794,0,0,-6.12393,17.93647,0
1.34984,0,0.034256,-6.092239,17.931783,0
1.369865,0,0.058911,-6.041941,17.881108,0
1.389929,0,0.007272,-5.987843,17.897277,0
1.409987,0,0,-5.920843,17.856071,0
1.430024,0,0,-5.804419,17.862663,0
1.450014,0,0.005991,-5.692841,17.853607,0
1.469932,0,0.048956,-5.569381,17.801664,0
1.489878,0,0.029777,-5.447543,17.798934,0
1.509818,0,0,-5.333542,17.780583,0
1.529739,0,0,-5.193994,17.746008,0
1.549673,0,0,-5.067429,17.768057,0
1.569579,0,0,-4.943216,17.747995,0
1.589534,0,0,-4.827489,17.736866,0
1.609468,0,0,-4.693633,17.688141,0
1.629445,0,0,-4.525375,17.701299,0
1.649401,0,0,-3.899822,17.685421,0
1.669295,0,0.016497,-3.283062,17.650794,0
1.689191,0,0,-2.66798,17.646561,0
1.709086,0,0,-2.059761,17.639966,0
1.728948,0,0,-1.499691,17.631383,0
1.748817,0,0.040029,-0.969908,17.606414,0
1.768675,0,0.00052,-0.455117,17.601875,0
1.788505,0,0.001699,0.031292,17.587773,0
1.80834,0,0.000148,0.458995,17.569415,0
1.828207,0,0.049428,1.077119,17.533777,0
1.848109,0,0,2.840255,17.548105,0
1.868023,0,0.019003,4.644702,17.51959,0
1.887895,0,0,6.2941,17.517817,0
1.907762,0,0.075511,7.894363,17.555927,0
1.927612,0,0.031248,9.412633,17.469268,0
1.947434,0,0.035524,10.904342,17.418148,0
1.967222,0,0.003233,12.16647,17.462462,0
1.98701,0,0.051293,13.307602,17.414085,0
2.006811,0,0.008918,14.097835,17.390491,0
2.026666,0,0.011965,14.732562,17.361758,0
2.046523,0,0.051582,15.205104,17.387572,0
2.066362,0,0.00723,15.580812,17.346933,0
2.08621,0,0,15.863747,17.324326,0
2.106079,0,0,16.011418,17.3535,0
2.125993,0,0.026513,16.087837,17.342845,0
2.145939,0,0,16.102185,17.298629,0
2.165864,0,0.048252,16.048853,17.33678,0
2.185756,0,0.058384,15.918614,17.295024,0
2.205691,0,0.027798,15.773438,17.242262,0
2.225633,0,0,15.166358,17.274937,0
2.245573,0,0.013212,13.440397,17.2594,0
2.265548,0,0.010319,11.747646,17.197266,0
2.285463,0,0,9.938407,17.237387,0
2.305395,0,0.023225,8.152615,17.200905,0
2.325308,0,0,6.487171,17.194017,0
2.345275,0,0,4.804862,17.20241,0
2.365201,0,0,3.028028,17.148128,0
2.385146,0,0,1.209881,17.137699,0
2.405045,0,0,-0.517194,17.133321,0
2.424923,0,0,-2.156485,17.115211,0
2.444785,0,0,-3.66298,17.08314,0
2.464619,0,0,-5.101552,17.087575,0
2.484453,0,0,-6.364365,17.093921,0
2.504231,0,0,-7.559201,17.053104,0
2.524142,0,0,-8.56275,17.069649,0
2.544057,0,0,-9.443747,17.053465,0
2.563968,0,0,-10.201139,17.017276,0
2.58389,0,0,-10.863521,17.03578,0
2.603809,0,0.037448,-11.381662,17.036514,0
2.623721,0,0.010394,-11.802597,16.97755,0
2.643637,0,0.078558,-12.173236,16.967157,0
2.663628,0,0.081486,-12.399473,16.851928,0
2.683666,0,0,-12.581417,16.913906,0
2.703614,0,0,-12.641391,16.965187,0
2.72359,0,0.042462,-12.323597,16.914519,0
2.743596,0,0,-11.959797,16.886334,0
2.763604,0,0,-11.590393,16.940782,0
2.783606,0,0.056816,-11.14291,16.888935,0
2.803606,0,0.001987,-10.702682,16.847595,0
2.823638,0,0.020831,-10.259634,16.869798,0
2.843671,0,0.041934,-9.786909,16.781681,0
2.863729,0,0,-9.328189,16.81163,0
2.883762,0,0,-8.895993,16.79203,0
2.90372,0,0.051205,-8.441398,16.814106,0
2.923668,0,0.032179,-8.024404,16.776515,0
2.943601,0,0.068555,-7.610865,16.672446,0
2.963501,0,0.034705,-7.20496,16.672845,0
2.983387,0,0,-6.838641,16.706701,0
3.003217,0,0.220353,-6.473602,16.71721,0
3.023034,0,0.19709,-6.150171,16.453632,0
3.042846,0,0.163613,-5.875892,16.492453,0
3.062674,0,0,-5.58151,16.572359,0
3.082513,0,0,-5.314499,16.542033,0
3.102359,0,0,-5.05347,16.548487,0
3.122182,0,0,-4.78481,16.533853,0
3.141991,0,0,-4.553587,16.519879,0
3.161782,0,0.032733,-4.306706,16.552554,0
3.181607,0,0.010275,-4.104025,16.502694,0
3.201416,0,0.038585,-3.923697,16.484634,0
3.221205,0,0,-3.757537,16.472765,0
3.240991,0,0,-3.614194,16.44433,0
3.260797,0,0,-3.48062,16.41383,0
3.280597,0,0,-3.367175,16.403663,0
3.300411,0,0,-3.261374,16.398249,0
3.320212,0,0.003976,-3.163844,16.373802,0
3.339964,0,0.405463,-3.055481,16.139205,2.451421
3.359753,0,0.274851,-2.928284,16.049611,2.451421
3.379544,0,0,-2.796595,16.318329,2.440411
3.399325,0.11052,0,-2.743948,16.238819,2.440411
3.419125,0.110611,0,-2.738034,16.333361,2.404803
3.438903,0.093304,0,-2.726475,16.233052,2.404803
3.458659,0.03182,0,-2.754215,16.213153,2.374971
3.478401,0.03181,0,-2.787006,16.235549,2.374971
3.498124,0.032255,0,-2.836214,16.270424,2.345107
3.517886,0.03285,0,-2.855431,16.213019,2.345107
3.537682,0.033449,0,-2.849634,16.212201,2.312421
3.557463,0.034091,0,-2.839529,16.21254,2.312421
3.577253,0.034951,0,-2.831251,16.240725,2.280583
3.597068,0.03583,0,-2.806013,16.216834,2.280583
3.616892,0.036802,0,-2.776321,16.223983,2.247805
3.636759,0.037828,0,-2.738196,16.225048,2.247805
3.656582,0.01543,0,-2.717127,16.216273,2.218006
3.676441,0.015686,0,-2.705048,16.201328,2.218006
3.696683,0.016214,0,-2.708077,16.237743,2.189862
3.716867,0.017098,0,-2.693085,16.207097,2.189862
3.736981,0.018265,0,-2.662402,16.224051,2.161421
3.757059,0.019579,0,-2.626722,16.198306,2.161421
3.777048,0.021299,0,-2.588601,16.221216,2.134104
3.79709,0.023184,0,-2.55298,16.215758,2.134104
3.817098,0.02533,0,-2.507671,16.182398,2.104941
3.837076,0.027898,0,-2.458547,16.203717,2.104941
3.857108,0.030706,0,-2.390191,16.166301,2.074976
3.877136,0.033884,0,-2.341081,16.193778,2.074976
3.897115,0.037321,0,-2.288877,16.166461,2.042952
3.917134,0.041015,0,-2.256662,16.189909,2.042952
3.937092,0.044939,0,-2.216633,16.176487,2.007825
3.957091,0.049067,0,-2.175776,16.200298,2.007825
3.977028,0.053322,0,-2.141288,16.178403,1.971924
3.996986,0.057815,0,-2.104675,16.209528,1.971924
4.016869,0.062289,0,-2.065308,16.199519,1.938993
4.036693,0.07032,0,-2.002278,16.210406,1.938993
4.056488,0.078126,0,-1.9281,16.222562,1.902275
4.076222,0.085519,0,-1.933453,16.2366,1.902275
4.095975,0.092986,0,-1.949754,16.241368,1.859908
4.115728,0.10021,0,-1.949766,16.233296,1.859908
4.135462,0.107183,0,-1.965791,16.256257,1.820228
4.155165,0.113944,0,-1.964165,16.249439,1.820228
4.174838,0.120458,0,-1.978064,16.269038,1.794934
4.194556,0.126776,0,-1.983016,16.27083,1.794934
4.214235,0.132856,0,-2.000084,16.287767,1.765554
4.233933,0.13863,0,-2.025912,16.305508,1.765554
4.253643,0.144415,0,-2.054735,16.344143,1.73229
4.273281,0.149701,0,-2.080296,16.35143,1.73229
4.29296,0.154934,0,-2.08775,16.389987,1.693591
4.312623,0.159725,0,-2.079702,16.38514,1.693591
4.33227,0.164153,0,-2.047265,16.429001,1.650723
4.351908,0.16841,0,-2.020552,16.409759,1.650723
4.371713,0.172165,0,-1.977019,16.465714,1.605476
4.391464,0.175579,0,-1.939236,16.436466,1.605476
4.411258,0.178703,0,-1.884188,16.487924,1.560618
4.43111,0.181638,0,-1.845037,16.450437,1.560618
4.451024,0.184439,0,-1.802249,16.475654,1.517867
4.470972,0.186921,0,-1.781509,16.474234,1.517867
4.490939,0.1892,0,-1.766736,16.485462,1.473078
4.51086,0.191385,0,-1.761389,16.540397,1.473078
4.53085,0.193219,0,-1.759887,16.524475,1.426797
