time,throttle,brake,steering,speed,ttc
55.812079,0.313481,0,-5.40405,16.316845,0
55.834474,0.321416,0,-5.5278,16.431409,0
55.856787,0.329366,0,-5.67855,16.499655,0
55.879129,0.345235,0,-5.88465,16.592054,0
55.901478,0.35317,0,-6.04935,16.696336,0
55.923798,0.365072,0,-6.29685,16.804186,0
55.946112,0.373007,0,-6.5439,16.915745,0
55.968993,0.392844,0,-6.79095,17.009414,0
55.991573,0.416663,0,-7.038,17.130275,0
56.014053,0.432532,0,-7.3539,17.248605,0
56.036466,0.444434,0,-7.53255,17.31239,0
56.058952,0.452369,0,-7.6563,17.438835,0
56.081376,0.460304,0,-7.7247,17.532621,0
56.103929,0.464271,0,-7.73865,17.655158,0
56.126534,0.464271,0,-7.73865,17.758589,0
56.149106,0.464271,0,-7.73865,17.82748,0
56.171626,0.464271,0,-7.7112,17.916801,0
56.194096,0.432532,0,-7.57395,17.97852,0
56.216564,0.384909,0,-7.3953,17.984385,0
56.238986,0.341268,0,-7.20315,18.058138,0
56.26137,0.194446,0,-6.95565,18.046834,0
56.283763,0.035706,0,-6.6951,17.984961,0
56.306122,0,0,-6.3792,17.938367,0
56.328452,0,0,-6.03585,17.958141,0
56.350793,0,0,-5.6925,17.963381,0
56.373087,0,0,-5.34915,17.974699,0
56.395365,0,0,-5.03325,17.951945,0
56.417659,0,0,-4.7448,17.961549,0
56.439916,0,0,-4.49775,18.004301,0
56.462149,0,0,-4.29165,18.015027,0
56.484422,0,0,-4.18185,18.02536,0
56.506652,0,0,-4.0995,18.074477,0
56.528855,0,0,-4.07205,18.09289,0
56.551096,0,0,-4.07205,18.028249,0
56.573329,0,0,-4.07205,18.059476,0
56.595542,0,0,-4.07205,18.07678,0
56.617786,0,0,-4.0446,18.081571,0
56.640017,0,0,-3.97575,18.113714,0
56.66223,0,0,-3.86595,18.154824,0
56.684494,0,0,-3.7287,18.108766,0
56.706735,0,0,-3.5775,18.142405,0
56.728952,0,0,-3.4263,18.111268,0
56.751201,0,0,-3.3165,18.117177,0
56.773419,0,0,-3.23415,18.191108,0
56.79561,0,0,-3.2067,18.173317,0
56.817838,0,0,-3.2067,18.161641,0
56.840043,0,0,-3.2067,18.143544,0
56.86224,0,0,-3.2067,18.109878,0
56.884437,0,0,-3.2067,18.111255,0
56.906621,0,0,-3.2067,18.155599,0
56.928811,0,0,-3.2067,18.16296,0
56.950978,0,0,-3.2067,18.163565,0
56.973553,0,0,-3.2067,18.165894,0
56.995862,0,0,-3.2067,18.141597,0
57.01811,0,0,-3.12435,18.158073,0
57.040372,0,0,-3.0006,18.225145,0
57.062559,0,0,-2.781,18.226298,0
57.084822,0,0,-2.47905,18.239701,0
57.107013,0,0,-2.16315,18.235064,0
57.129232,0,0.011902,-1.7235,18.210492,0
57.151461,0,0.043656,-1.28385,18.215598,0
57.173736,0,0.083329,-0.7758,18.185055,0
57.195932,0,0.111116,-0.2268,18.10748,0
57.218186,0,0.130953,0.36405,18.038561,0
57.240377,0,0.146822,0.9819,17.970025,0
57.262608,0,0.170626,1.69605,17.918781,0
57.284829,0,0.198413,2.3004,17.845516,0
57.307093,0,0.214282,2.97315,17.764815,0
57.329263,0,0.226184,3.5226,17.691299,0
57.351519,0,0.234119,3.97575,17.603195,0
57.373711,0,0.246021,4.36005,17.534306,0
57.395931,0,0.249989,4.7034,17.440212,0
57.418158,0,0.253971,5.0193,17.383477,0
57.440391,0,0.257939,5.2668,17.324274,0
57.46258,0,0.257939,5.4999,17.240549,0
57.48483,0,0.261906,5.8023,17.175715,0
57.507025,0,0.265873,6.09075,17.081983,0
57.52922,0,0.273808,6.5574,17.013074,0
57.551403,0,0.281743,7.038,16.898986,0
57.573585,0,0.297612,7.6149,16.820845,0
57.595706,0,0.313481,8.3016,16.735266,0
57.617846,0,0.329366,9.0846,16.601273,0
57.639918,0,0.337301,9.8397,16.443969,0
57.662043,0,0.369039,10.8009,16.291612,0
57.684818,0,0.388876,11.6253,16.153267,0
57.707494,0,0.400793,12.62745,16.011516,0
57.7301,0,0.412696,13.93245,15.955197,0
57.752573,0,0.42063,14.7564,15.73327,0
57.774792,0,0.424598,15.4017,15.616879,0
57.796876,0,0.424598,15.786,15.450335,0
57.818904,0,0.424598,15.96465,15.422642,0
57.840949,0,0.424598,15.9786,15.240253,0
57.862881,0,0.424598,15.9372,15.054815,0
57.884808,0,0.404761,15.5115,15.000098,0
57.906737,0,0.396826,14.976,14.876367,0
57.928695,0,0.388876,14.3307,14.798585,0
57.950516,0,0.380942,13.6575,14.694521,0
57.972457,0,0.373007,12.99825,14.590753,0
57.994716,0,0.357137,12.4767,14.499806,0
58.016792,0,0.345235,12.0096,14.411201,0
58.038706,0,0.345235,11.6253,14.284227,0
58.060552,0,0.345235,11.50155,14.162119,0
58.08229,0,0.341268,11.4741,14.051547,0
58.104025,0,0.337301,11.4741,13.941019,0
58.125707,0,0.329366,11.4741,13.831219,0
58.147446,0,0.321416,11.56995,13.761914,0
58.169261,0,0.313481,11.6802,13.658837,0
58.191192,0,0.301579,11.79,13.597035,0
58.212973,0,0.301579,11.87235,13.5069,0
58.234711,0,0.301579,11.8998,13.400927,0
58.256391,0,0.297612,11.8998,13.334903,0
58.278088,0,0.297612,11.8998,13.212962,0
58.299655,0,0.293645,11.8998,13.133795,0
58.321225,0,0.293645,11.77605,13.041249,0
58.342724,0,0.289677,11.65275,12.981959,0
58.364241,0,0.289677,11.51505,12.874132,0
58.385628,0,0.28571,11.35035,12.772208,0
58.407021,0,0.28571,11.18565,12.711953,0
58.428385,0,0.28571,10.9935,12.614008,0
58.449757,0,0.281743,10.7325,12.539624,0
58.471035,0,0.281743,10.48545,12.484014,0
58.49231,0,0.281743,10.18305,12.386511,0
58.513543,0,0.281743,9.8811,12.29722,0
58.534772,0,0.277775,9.5238,12.206321,0
58.555957,0,0.277775,9.18045,12.103295,0
58.577125,0,0.273808,8.7687,12.027343,0
58.598238,0,0.273808,8.4114,11.929145,0
58.619357,0,0.269841,8.05455,11.85269,0
58.64045,0,0.269841,7.68375,11.774661,0
58.66152,0,0.265873,7.38135,11.701244,0
58.682563,0,0.261906,7.1208,11.63272,0
58.703602,0,0.261906,6.9282,11.549834,0
58.724589,0,0.257939,6.8184,11.484605,0
58.745599,0,0.257939,6.75,11.403244,0
58.766549,0,0.253971,6.73605,11.291841,0
58.787555,0,0.246021,6.73605,11.21613,0
58.808484,0,0.242054,6.73605,11.109637,0
58.829431,0,0.238087,6.73605,11.033867,0
58.850282,0,0.226184,6.73605,10.968918,0
58.871215,0,0.222217,6.73605,10.902043,0
58.892081,0,0.210315,6.73605,10.798502,0
58.912977,0,0.198413,6.73605,10.716183,0
58.933778,0,0.190478,6.73605,10.654287,0
58.95463,0,0.178561,6.73605,10.619414,0
58.975382,0,0.174594,6.73605,10.523439,0
58.996439,0,0.166659,6.73605,10.491085,0
59.017343,0,0.154757,6.72255,10.439569,0
59.03821,0,0.15079,6.72255,10.388479,0
59.058998,0,0.146822,6.68115,10.307697,0
59.079762,0,0.146822,6.6123,10.244126,0
59.100477,0,0.146822,6.489,10.207076,0
59.12118,0,0.174594,6.31035,10.110125,0
59.141843,0,0.186511,6.10425,10.043163,0
59.162531,0,0.198413,5.89815,9.969126,0
59.183191,0,0.210315,5.66505,9.883669,0
59.203814,0,0.214282,5.41755,9.800778,0
59.224417,0,0.222217,5.2254,9.6936,0
59.244985,0,0.226184,5.04675,9.65489,0
59.265552,0,0.226184,4.896,9.534817,0
59.286094,0,0.226184,4.7862,9.510205,0
59.306625,0,0.226184,4.71735,9.399933,0
59.327167,0,0.226184,4.66245,9.364685,0
59.347705,0,0.226184,4.6485,9.265796,0
59.36827,0,0.226184,4.6485,9.219621,0
59.388756,0,0.226184,4.6485,9.102461,0
59.409258,0,0.226184,4.6485,9.042701,0
59.429723,0,0.206348,4.6485,8.959502,0
59.450221,0,0.198413,4.6485,8.904414,0
59.470657,0,0.194446,4.6485,8.770388,0
59.491073,0,0.186511,4.6485,8.770803,0
59.51148,0,0.178561,4.6485,8.66057,0
59.531853,0,0.170626,4.6485,8.608078,0
59.552206,0,0.158724,4.635,8.549528,0
59.572555,0,0.15079,4.62105,8.449345,0
59.592897,0,0.138888,4.60755,8.422876,0
59.613229,0,0.126986,4.5936,8.368577,0
59.633556,0,0.123018,4.56615,8.279305,0
59.653862,0,0.119051,4.5252,8.266779,0
59.674166,0,0.119051,4.4703,8.19911,0
59.694486,0,0.119051,4.4154,8.11747,0
59.714815,0,0.119051,4.36005,8.077981,0
59.735153,0,0.119051,4.30515,8.043856,0
59.75546,0,0.119051,4.25025,8.008398,0
59.775724,0,0.119051,4.19535,7.89665,0
59.7959,0,0.119051,4.1679,7.908248,0
59.816012,0,0.119051,4.12695,7.828258,0
59.836059,0,0.119051,4.08555,7.77325,0
59.856105,0,0.138888,4.0581,7.675527,0
59.876088,0,0.138888,4.01715,7.653277,0
59.896073,0,0.138888,3.97575,7.627322,0
59.915995,0,0.142855,3.93435,7.576716,0
59.935953,0,0.146822,3.87945,7.472471,0
59.955821,0,0.146822,3.82455,7.364091,0
59.975713,0,0.15079,3.75615,7.351008,0
59.995623,0,0.15079,3.70125,7.303848,0
60.016458,0,0.15079,3.64635,7.292235,0
60.037074,0,0.15079,3.591,7.228859,0
60.057608,0,0.15079,3.5226,7.161048,0
60.077975,0,0.15079,3.4812,7.050992,0
60.09827,0,0.15079,3.45375,6.934515,0
60.118414,0,0.15079,3.44025,6.930741,0
60.138547,0,0.15079,3.4128,6.867863,0
60.158582,0,0.15079,3.4128,6.846447,0
60.17866,0,0.15079,3.39885,6.829844,0
60.19865,0,0.15079,3.39885,6.779801,0
60.218633,0,0.15079,3.38535,6.708564,0
60.238559,0,0.15079,3.38535,6.637078,0
60.258501,0,0.15079,3.38535,6.562016,0
60.278362,0,0.15079,3.38535,6.507922,0
60.298259,0,0.15079,3.3714,6.437677,0
60.318136,0,0.15079,3.3714,6.373165,0
60.338281,0,0.15079,3.3579,6.31815,0
60.358625,0,0.126986,3.33045,6.267092,0
60.37898,0,0.126986,3.303,6.237812,0
60.399194,0,0.123018,3.2616,6.191654,0
60.419379,0,0.123018,3.23415,6.145846,0
60.439418,0,0.119051,3.23415,6.099458,0
60.459386,0,0.119051,3.23415,6.053903,0
60.479209,0,0.119051,3.23415,5.994055,0
60.499128,0,0.119051,3.23415,5.925413,0
60.518994,0,0.119051,3.2202,5.858844,0
60.538949,0,0.119051,3.19275,5.788645,0
60.558858,0,0.119051,3.17925,5.688039,0
60.57883,0,0.119051,3.1518,5.621342,0
60.598725,0,0.119051,3.13785,5.576368,0
60.618698,0,0.119051,3.1104,5.519896,0
60.638628,0,0.119051,3.06945,5.535769,0
60.65864,0,0.119051,3.02805,5.515582,0
60.678576,0,0.119051,3.0006,5.486347,0
60.69861,0,0.119051,2.9457,5.401577,0
60.718587,0,0.119051,2.91825,5.277694,0
60.738624,0,0.119051,2.8773,5.187842,0
60.758597,0,0.119051,2.82195,5.167035,0
60.778656,0,0.119051,2.76705,5.136755,0
60.798681,0,0.119051,2.71215,5.151867,0
60.818757,0,0.119051,2.64375,5.042288,0
60.838759,0,0.119051,2.58885,4.904999,0
60.8588,0,0.119051,2.53395,4.911304,0
60.878823,0,0.119051,2.4786,4.882229,1.954683
60.898867,0,0.115084,2.39625,4.862631,1.954683
60.918902,0,0.115084,2.2455,4.730647,0
60.938975,0,0.111116,2.02545,4.637326,0
60.958978,0,0.103166,1.70955,4.662718,0
60.97907,0,0.103166,1.28385,4.641751,0
60.999093,0,0.095232,0.8721,4.509376,0
61.019756,0,0.091264,0.32265,4.418121,0
61.040243,0,0.075395,-0.11655,4.497485,0
61.060751,0,0.06746,-0.78975,4.370716,0
61.081169,0,0.059525,-1.1466,4.288174,2.173142
61.10147,0,0.059525,-1.48995,4.316128,2.173142
61.121664,0,0.055558,-1.80585,4.300216,0
61.141779,0,0.055558,-2.0808,4.154559,0
61.161806,0,0.055558,-2.3004,4.171266,0
61.181931,0,0.055558,-2.52,4.181386,0
61.202015,0,0.055558,-2.7945,4.040473,0
61.222158,0,0.055558,-3.1104,4.060467,0
61.242246,0,0.079362,-3.4677,4.017528,0
61.262436,0,0.083329,-3.87945,3.867088,0
61.28254,0,0.087297,-4.25025,3.913066,2.389291
61.302689,0,0.087297,-4.7583,3.847997,2.389291
61.322805,0,0.087297,-5.2668,3.73493,0
61.342939,0,0.087297,-5.8023,3.734492,0
61.363106,0,0.087297,-6.3378,3.637697,0
61.383287,0,0.087297,-6.8733,3.618234,0
61.403385,0,0.087297,-7.3953,3.614216,0
61.423539,0,0.087297,-7.9857,3.542973,0
61.443643,0,0.087297,-8.49375,3.527968,0
61.463775,0,0.087297,-9.12555,3.417564,0
61.483878,0,0.087297,-9.6201,3.38752,0
61.504018,0,0.087297,-10.197,3.331144,0
61.524077,0,0.087297,-10.6227,3.274177,0
61.544238,0,0.087297,-11.1033,3.253101,0
61.564297,0,0.087297,-11.46015,3.184821,0
61.584396,0,0.087297,-11.81745,3.166201,0
61.604441,0,0.087297,-12.09195,3.095152,0
61.624504,0,0.087297,-12.4218,3.076733,0
61.644525,0,0.087297,-12.77865,3.006845,0
61.664549,0,0.087297,-13.25925,2.980099,0
61.68454,0,0.087297,-13.84965,2.94,0
61.704572,0,0.087297,-14.5089,2.952249,0
61.724532,0,0.087297,-15.2919,2.911199,0
61.744562,0,0.087297,-16.15725,2.863626,0
61.764533,0,0.043656,-17.13195,2.798108,0
61.784526,0,0.019837,-18.17595,2.750955,0
61.804493,0,0,-19.28835,2.700272,0
61.82446,0,0,-20.3733,2.704233,0
61.844368,0,0,-21.4029,2.709402,0
61.864359,0,0,-22.3371,2.74031,0
61.884261,0,0,-23.06475,2.698106,0
61.904196,0,0,-23.7789,2.666319,0
61.924065,0,0,-24.2046,2.609251,0
61.943959,0,0,-24.49305,2.525246,0
61.963857,0,0,-24.6303,2.553794,0
61.983747,0,0,-24.6303,2.582078,0
62.003597,0,0,-24.6303,2.581257,0
62.023482,0,0,-24.4656,2.519962,0
62.043571,0,0,-24.28695,2.407389,0
62.063555,0,0,-24.0534,2.458162,0
62.083417,0,0,-23.84775,2.458191,0
62.103359,0,0,-23.724,2.404137,0
62.123218,0,0,-23.6826,2.364157,0
62.143105,0,0,-23.6826,2.361316,0
62.162976,0,0,-23.6826,2.407101,0
62.182881,0,0,-23.6826,2.347688,0
62.20273,0,0,-23.79285,2.229464,0
62.222641,0,0,-23.8887,2.290917,0
62.24249,0,0,-23.97105,2.279146,0
62.262356,0,0,-24.0399,2.162446,0
62.282191,0,0,-24.0948,2.193193,0
62.302039,0,0,-24.13575,2.208424,0
62.321862,0,0,-24.1911,2.107406,0
62.341683,0,0,-24.2595,2.123758,0
62.361472,0,0,-24.34185,2.151344,0
62.381301,0,0,-24.43815,2.055078,0
62.401079,0,0,-24.54795,2.070967,0
62.420927,0,0,-24.64425,2.096241,0
62.440916,0,0,-24.7401,1.988915,0
62.46116,0,0,-24.86385,2.040797,0
62.481514,0,0,-25.08345,2.040272,0
62.501873,0,0,-25.4817,1.957422,0
62.522147,0,0,-26.04465,2.007097,0
62.542313,0,0,-26.7588,1.971537,0
62.562383,0,0,-27.693,1.943299,0
62.58235,0,0,-28.6677,1.948993,0
62.60229,0,0,-29.86245,1.890633,0
62.622143,0,0,-31.3731,1.894473,0
62.641942,0,0,-33.08985,1.820714,0
62.661665,0,0,-35.36955,1.836319,0
62.681397,0,0,-37.85535,1.8525,0
62.70113,0,0,-40.959,1.806306,0
62.720843,0,0,-44.3511,1.842684,0
62.740562,0,0,-47.67435,1.751784,0
62.760252,0,0,-51.64335,1.805824,0
62.779962,0,0,-55.791,1.654414,0
62.799676,0,0,-60.18525,1.773438,0
62.819384,0,0,-64.539,1.730331,0
62.839086,0,0,-68.65875,1.765654,0
62.858812,0,0,-72.20205,1.615511,0
62.878494,0,0,-75.7863,1.641366,0
62.898227,0,0,-79.0821,1.679467,0
62.917914,0,0,-82.0899,1.680185,0
62.937636,0,0,-84.8088,1.615778,0
62.957315,0,0,-86.95125,1.587435,0
62.97703,0,0,-89.3133,1.617297,0
62.996691,0,0,-91.1124,1.607026,0
63.016435,0.003967,0,-93.04875,1.571908,0
63.036108,0.015869,0,-94.9851,1.58927,0
63.056531,0.023804,0,-96.894,1.573174,0
63.076752,0.035706,0,-98.55585,1.585027,0
63.096917,0.043656,0,-101.5497,1.558002,0
63.116996,0.047623,0,-103.38975,1.619983,0
63.136989,0.055558,0,-105.35355,1.604711,0
63.156918,0.059525,0,-107.757,1.631895,0
63.176738,0.063493,0,-110.07765,1.658321,0
63.196481,0.063493,0,-112.9482,1.712111,0
63.216147,0.06746,0,-115.90065,1.730417,0
63.23579,0.06746,0,-119.23785,1.696168,0
63.255416,0.071427,0,-123.11055,1.82086,0
63.275043,0.071427,0,-128.2743,1.792621,0
63.294651,0.075395,0,-134.13825,1.916928,0
63.31422,0.079362,0,-140.81265,1.946783,0
63.333841,0.079362,0,-147.18465,1.975355,0
63.353429,0.083329,0,-154.39455,2.001472,0
63.373021,0.087297,0,-161.055,2.117862,0
63.392592,0.091264,0,-166.617,2.124189,0
63.412183,0.091264,0,-170.1054,2.217692,0
63.431724,0.095232,0,-172.42605,2.238532,0
63.451322,0.099199,0,-173.64825,2.250373,0
63.470871,0.103166,0,-174.44475,2.372218,0
63.490418,0.107134,0,-175.32405,2.386104,0
63.509924,0.107134,0,-175.887,2.444789,0
63.529442,0.111116,0,-176.2578,2.477566,0
63.548908,0.115084,0,-176.4225,2.508389,0
63.568424,0.115084,0,-176.4774,2.63832,0
63.587887,0.119051,0,-176.4774,2.630139,0
63.607377,0.123018,0,-176.43645,2.735624,0
63.626837,0.130953,0,-176.17545,2.809973,0
63.646309,0.13492,0,-175.81815,2.827057,0
63.665734,0.142855,0,-175.4199,2.910855,0
63.685233,0.15079,0,-174.9942,2.924466,0
63.70468,0.154757,0,-174.6099,3.03635,0
63.724152,0.162692,0,-174.26655,3.057598,0
63.743617,0.170626,0,-173.9781,3.197217,0
63.763101,0.178561,0,-173.6073,3.228499,0
63.782539,0.186511,0,-173.20905,3.316634,0
63.802014,0.198413,0,-172.74195,3.367882,0
63.821491,0.20238,0,-172.24785,3.422524,0
63.840972,0.214282,0,-171.57465,3.427802,0
63.860418,0.222217,0,-170.7372,3.527371,0
63.879869,0.230152,0,-169.6932,3.561355,0
63.899272,0.234119,0,-168.5808,3.680034,0
63.918749,0.242054,0,-167.0841,3.685221,0
63.938165,0.249989,0,-165.5595,3.849715,0
63.957627,0.253971,0,-163.67805,3.863076,0
63.977058,0.261906,0,-161.64585,3.9773,0
63.996516,0.265873,0,-159.4485,4.029207,0
64.015936,0.269841,0,-157.3335,4.023734,0
64.03541,0.273808,0,-154.87515,4.0918,0
64.055866,0.281743,0,-152.48565,4.184998,0
64.076178,0.28571,0,-150.15105,4.290984,0
64.096348,0.293645,0,-146.38815,4.298966,0
64.116402,0.297612,0,-144.57555,4.340409,0
64.136323,0.297612,0,-142.94115,4.462857,0
64.156177,0.305547,0,-141.51285,4.533814,0
64.175919,0.309514,0,-140.23575,4.557785,0
64.195612,0.317449,0,-138.9447,4.602357,0
64.215278,0.321416,0,-137.8872,4.725961,0
64.234941,0.329366,0,-136.8576,4.767523,0
64.254559,0.333333,0,-135.66285,4.762628,0
64.274168,0.337301,0,-134.35785,4.914546,0
64.29374,0.345235,0,-133.08075,4.985093,0
64.313284,0.349203,0,-131.5152,5.072834,0
64.332793,0.35317,0,-129.7575,5.072322,0
64.352352,0.357137,0,-127.9719,5.165356,0
64.37187,0.361105,0,-125.775,5.253162,0
64.391423,0.365072,0,-123.37155,5.339149,0
64.410914,0.369039,0,-121.14675,5.318237,0
64.430478,0.373007,0,-118.6335,5.389498,0
64.449952,0.373007,0,-116.0793,5.580848,0
64.469534,0.376974,0,-113.46975,5.635327,0
64.489041,0.380942,0,-111.1077,5.645595,0
64.508585,0.384909,0,-108.42975,5.630148,0
64.528326,0.388876,0,-106.425,5.64748,0
64.548223,0.392844,0,-104.4612,5.760559,0
64.56814,0.392844,0,-102.57975,5.909721,0
64.588036,0.396826,0,-101.0691,6.053266,0
64.607823,0.400793,0,-99.9567,6.138404,0
64.627542,0.404761,0,-99.0774,6.159822,0
64.647206,0.408728,0,-98.487,6.208005,0
64.66686,0.412696,0,-98.1027,6.259824,0
64.68647,0.412696,0,-97.86915,6.297644,0
64.706087,0.416663,0,-97.82775,6.346477,0
64.72565,0.416663,0,-97.82775,6.398943,0
64.745256,0.42063,0,-97.86915,6.447816,0
64.764787,0.42063,0,-98.0064,6.4968,0
64.784403,0.424598,0,-98.1027,6.543466,0
64.803964,0.428565,0,-98.1027,6.585956,0
64.823521,0.428565,0,-98.1027,6.639577,0
64.843031,0.432532,0,-97.9515,6.698702,0
64.862548,0.432532,0,-97.64955,6.768418,0
64.882019,0.4365,0,-97.14105,6.805148,0
64.90152,0.4365,0,-96.53715,6.8592,0
64.921001,0.4365,0,-95.91885,6.922258,0
64.940484,0.4365,0,-95.27355,6.984936,0
64.959937,0.440467,0,-94.7106,7.068287,0
64.979382,0.440467,0,-94.38075,7.108993,0
64.998808,0.440467,0,-94.20255,7.26571,0
65.01829,0.440467,0,-94.20255,7.295107,0
65.03773,0.444434,0,-94.20255,7.329634,0
65.058101,0.444434,0,-94.53195,7.365944,0
65.078278,0.444434,0,-95.10885,7.408253,0
65.098399,0.444434,0,-96.4683,7.412644,0
65.118397,0.444434,0,-97.49835,7.496996,0
65.138343,0.444434,0,-98.8029,7.540096,0
65.158115,0.444434,0,-100.08,7.630993,0
65.177808,0.444434,0,-101.57715,7.651642,0
65.197387,0.444434,0,-102.79935,7.729,0
65.216988,0.444434,0,-104.17275,7.777932,0
65.236583,0.444434,0,-105.51825,7.812323,0
65.256144,0.444434,0,-106.93305,7.891412,0
65.275684,0.444434,0,-108.21015,8.002302,0
65.295267,0.444434,0,-109.37745,7.967107,0
65.314788,0.444434,0,-110.32515,8.042452,0
65.334374,0.444434,0,-111.2724,8.104266,0
65.353874,0.444434,0,-112.06935,8.192285,0
65.373451,0.444434,0,-112.71465,8.265695,0
65.392976,0.444434,0,-113.25015,8.234157,0
65.41261,0.444434,0,-113.78565,8.29799,0
65.432141,0.444434,0,-114.36255,8.450264,0
65.451765,0.444434,0,-114.912,8.494072,0
65.471313,0.444434,0,-115.4475,8.477536,0
65.490933,0.444434,0,-115.9695,8.522163,0
65.510479,0.444434,0,-116.4501,8.697579,0
65.530064,0.444434,0,-116.91675,8.708318,0
65.549618,0.444434,0,-117.315,8.729738,0
65.569237,0.444434,0,-117.6309,8.838774,0
65.588806,0.444434,0,-117.80955,8.878976,0
65.608458,0.444434,0,-117.8784,8.943684,0
65.628045,0.444434,0,-117.8784,9.037741,0
65.647669,0.444434,0,-117.8784,9.069671,0
65.667304,0.444434,0,-117.8784,9.135972,0
65.687004,0.444434,0,-117.8784,9.225243,0
65.706622,0.444434,0,-117.76815,9.28769,0
65.72631,0.444434,0,-117.6858,9.372225,0
65.745956,0.444434,0,-117.6174,9.386788,0
65.76572,0.444434,0,-117.5211,9.451142,0
65.785438,0.444434,0,-117.4113,9.540494,0
65.80525,0.444434,0,-117.23265,9.5662,0
65.825036,0.444434,0,-116.9856,9.690117,0
65.844879,0.444434,0,-116.49105,9.709718,0
65.864779,0.444434,0,-115.80435,9.829489,0
65.884714,0.444434,0,-114.82965,9.864668,0
65.904651,0.444434,0,-113.62095,9.92982,0
65.92463,0.444434,0,-112.06935,9.983259,0
65.945146,0.444434,0,-110.59965,10.070881,0
65.965542,0.444434,0,-109.11645,10.076217,0
65.985861,0.444434,0,-107.11125,10.20255,0
66.006076,0.444434,0,-105.903,10.30583,0
66.026181,0.444434,0,-104.6259,10.295891,0
66.046353,0.444434,0,-103.5684,10.445726,0
66.067225,0.444434,0,-102.5244,10.477792,0
66.087973,0.444434,0,-101.59065,10.567644,0
66.108558,0.448402,0,-100.4508,10.64548,0
66.129042,0.448402,0,-99.819,10.779726,0
66.149363,0.448402,0,-99.36585,10.798626,0
66.169723,0.448402,0,-98.9127,10.903101,0
66.190052,0.448402,0,-98.5284,10.997242,0
66.210479,0.452369,0,-98.1162,11.060966,0
66.230876,0.452369,0,-97.77285,11.099569,0
66.251355,0.452369,0,-97.45695,11.145409,0
66.271795,0.452369,0,-97.22385,11.235966,0
66.292317,0.452369,0,-97.0452,11.368461,0
66.312801,0.452369,0,-96.86655,11.395154,0
66.333384,0.452369,0,-96.5646,11.459396,0
66.353919,0.452369,0,-96.12495,11.547703,0
66.374522,0.452369,0,-95.49315,11.603866,0
66.395075,0.452369,0,-94.73805,11.683462,0
66.415735,0.456336,0,-93.8043,11.753734,0
66.436309,0.456336,0,-92.925,11.81574,0
66.456972,0.456336,0,-92.03265,11.833843,0
66.477594,0.456336,0,-91.332,11.900095,0
66.498305,0.456336,0,-90.71415,11.978581,0
66.51896,0.456336,0,-90.261,12.051186,0
66.539695,0.456336,0,-89.91765,12.103906,0
66.560366,0.460304,0,-89.7255,12.158166,0
66.581117,0.460304,0,-89.54685,12.217,0
66.601836,0.460304,0,-89.38215,12.276764,0
66.622763,0.460304,0,-89.13465,12.351625,0
66.643763,0.464271,0,-88.86015,12.430846,0
66.664728,0.464271,0,-88.48935,12.4882,0
